Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
182,sat,17,162,3,0,0,0.7551,0,0.7551,0,0.7551,1.807,2.06,0,0,2.06,1,1,0.8876,1,-,"[  0.  10.   1.   2.   1.   1.   0.   0.   0.   0. 559.  -2.  25.  39.
   0.   1.]","[  1.  10.   1.   2.   1.   1.   0.   0.   0.   0. 564.  -2.  25.  39.
   0.   1.]"
183,sat,18,162,3,0,0,0.898,0,0.898,0,0.898,0.215,0.41,0,0,0.41,1,1,0.8876,1,-,"[  0.  10.   1.   3.   1.   0.   1.   1.   5.   0. 908.   0.  39. 928.
   7.   0.]","[  1.  10.   1.   3.   1.   0.   1.   1.   5.   0. 907.   0.  39. 928.
   7.   0.]"
184,sat,19,162,3,0,0,0.7959,0,0.7959,0,0.7959,5.104,5.29,0,0,5.29,1,1,0.8876,1,-,"[  1.  10.   0.   0.   0.   0.   0.   0.  10.   3. 529.  -2.  41. 879.
   0.   1.]","[  0.  10.   0.   0.   0.   0.   0.   0.  10.   3. 524.  -2.  41. 879.
   0.   1.]"
185,unsat,19,163,3,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
186,sat,20,163,3,0,0,0.8367,0,0.8367,0,0.8367,0.029,0.2,0,0,0.2,1,1,0.8876,1,-,"[  1.   3.   1.   6.   0.   1.   0.   1.  11.   6. 920.   1.  39.  40.
   7.   2.]","[  0.   3.   1.   6.   0.   1.   0.   1.  11.   6. 919.   1.  39.  40.
   7.   2.]"
187,unsat,20,164,3,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
188,unsat,20,165,3,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.12,0,0,0.12,0,0,0.8876,1,-,,
189,unsat,20,166,3,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
190,unsat,20,167,3,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.13,0,0,0.13,0,0,0.8876,1,-,,
191,unsat,20,168,3,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
192,unsat,20,169,3,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
193,unsat,20,170,3,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
194,unsat,20,171,3,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
195,unsat,20,172,3,1,1,0.7551,0,0.7551,0.0204,0.7755,100.012,100.2,61.554,61.59,161.79,0,0,0.8876,1,-,,
196,unsat,20,173,3,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
197,unsat,20,174,3,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.12,0,0,0.12,0,0,0.8876,1,-,,
198,unsat,20,175,3,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
199,unknown,20,175,4,1,0,0.7347,0,0.7347,0.0204,0.7551,100.103,100.3,100.043,100.08,200.38,0,0,0.8876,1,-,,
200,unsat,20,176,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
201,unsat,20,177,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
202,unsat,20,178,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
203,unsat,20,179,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
204,unsat,20,180,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
205,unsat,20,181,4,1,1,0.6735,0,0.6735,0.102,0.7755,100.017,100.52,2.47,2.51,103.03,0,0,0.8876,1,-,,
206,sat,21,181,4,0,0,0.7959,0,0.7959,0,0.7959,0.161,0.36,0,0,0.36,1,1,0.8876,1,-,"[  0.  10.   1.   0.   1.   1.   1.   0.  10.   0. 649.  -3.  30.  79.
   1.   0.]","[  1.  10.   1.   0.   1.   1.   1.   0.  10.   0. 648.  -3.  30.  79.
   1.   0.]"
207,unsat,21,182,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
208,unsat,21,183,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
209,sat,22,183,4,0,0,0.8367,0,0.8367,0,0.8367,0.604,0.97,0,0,0.97,1,1,0.8876,1,-,"[  0.   9.   2.   6.   0.   1.   1.   1.  10.   6. 620.  -3.  18.  51.
   7.   2.]","[  1.   9.   2.   6.   0.   1.   1.   1.  10.   6. 615.  -3.  18.  51.
   7.   2.]"
210,unsat,22,184,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
211,unsat,22,185,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
212,sat,23,185,4,0,0,0.7959,0,0.7959,0,0.7959,0.583,0.7,0,0,0.7,1,1,0.8876,1,-,"[  0.   6.   1.   4.   1.   0.   1.   0.   1.   4. 349.  -1.  22. 550.
   1.   0.]","[  1.   6.   1.   4.   1.   0.   1.   0.   1.   4. 348.  -1.  22. 550.
   1.   0.]"
213,sat,24,185,4,0,0,0.7551,0,0.7551,0,0.7551,39.227,39.48,0,0,39.48,1,1,0.8876,1,-,"[  1.   1.   0.   0.   0.   0.   0.   0.   6.   0. 279.  -1.  21. 421.
   0.   0.]","[  0.   1.   0.   0.   0.   0.   0.   0.   6.   0. 276.  -1.  21. 421.
   0.   0.]"
214,unsat,24,186,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
215,unsat,24,187,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
216,unsat,24,188,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
217,unsat,24,189,4,0,0,0.7551,0,0.7551,0,0.7551,25.67,25.99,0,0,25.99,0,0,0.8876,1,-,,
218,unsat,24,190,4,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.14,0,0,0.14,0,0,0.8876,1,-,,
219,unsat,24,191,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
220,unsat,24,192,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.15,0,0,0.15,0,0,0.8876,1,-,,
221,unsat,24,193,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.13,0,0,0.13,0,0,0.8876,1,-,,
222,sat,25,193,4,0,0,0.8571,0,0.8571,0,0.8571,0.087,0.34,0,0,0.34,1,1,0.8876,1,-,"[  0.  10.   2.   1.   0.   1.   0.   1.   9.   1. 930.   1.  50. 650.
   7.   2.]","[  1.  10.   2.   1.   0.   1.   0.   1.   9.   1. 925.   1.  50. 650.
   7.   2.]"
223,unsat,25,194,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
224,unsat,25,195,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.17,0,0,0.17,0,0,0.8876,1,-,,
225,unsat,25,196,4,1,1,0.7551,0,0.7551,0.0408,0.7959,100.017,100.26,11.245,11.28,111.54,0,0,0.8876,1,-,,
226,sat,26,196,4,0,0,0.7755,0,0.7755,0,0.7755,7.179,7.3,0,0,7.3,1,1,0.8876,1,-,"[  1.  10.   2.   6.   0.   0.   0.   1.   9.   6. 250.  -2.   6. 268.
   2.   2.]","[  0.  10.   2.   6.   0.   0.   0.   1.   9.   6. 245.  -2.   6. 268.
   2.   2.]"
227,unsat,26,197,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
228,unsat,26,198,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
229,unsat,26,199,4,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.12,0,0,0.12,0,0,0.8876,1,-,,
230,sat,27,199,4,0,0,0.7755,0,0.7755,0,0.7755,0.237,0.48,0,0,0.48,1,1,0.8876,1,-,"[  1.  10.   2.   0.   0.   0.   0.   0.   0.   4. 679.  -3.  31. 140.
   4.   0.]","[  0.  10.   2.   0.   0.   0.   0.   0.   0.   4. 684.  -3.  31. 140.
   4.   0.]"
231,unsat,27,200,4,0,0,0.7143,0,0.7143,0,0.7143,8.379,8.54,0,0,8.54,0,0,0.8876,1,-,,
232,unsat,27,201,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
233,unsat,27,202,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
234,unsat,27,203,4,0,0,0.9184,0,0.9184,0,0.9184,0.016,0.14,0,0,0.14,0,0,0.8876,1,-,,
235,unsat,27,204,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
236,unsat,27,205,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
237,unsat,27,206,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
238,sat,28,206,4,0,0,0.8367,0,0.8367,0,0.8367,15.553,15.91,0,0,15.91,1,1,0.8876,1,-,"[1.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 4.879e+03 1.000e+00 3.100e+01 1.100e+01
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 4.884e+03 1.000e+00 3.100e+01 1.100e+01
 0.000e+00 0.000e+00]"
239,sat,29,206,4,0,0,0.8163,0,0.8163,0,0.8163,0.583,0.82,0,0,0.82,1,1,0.8876,1,-,"[  0.   5.   0.   0.   1.   1.   1.   1.  11.   0. 740.   1.  38. 419.
   7.   0.]","[  1.   5.   0.   0.   1.   1.   1.   1.  11.   0. 735.   1.  38. 419.
   7.   0.]"
240,unsat,29,207,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
241,unsat,29,208,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
242,unsat,29,209,4,0,0,0.9184,0,0.9184,0,0.9184,0.016,0.15,0,0,0.15,0,0,0.8876,1,-,,
243,sat,30,209,4,0,0,0.8367,0,0.8367,0,0.8367,4.04,4.37,0,0,4.37,1,1,0.8876,1,-,"[  0.   0.   0.   1.   1.   1.   1.   1.  10.   6. 709.  -1.  39. 951.
   0.   0.]","[  1.   0.   0.   1.   1.   1.   1.   1.  10.   6. 708.  -1.  39. 951.
   0.   0.]"
244,unsat,30,210,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
245,unsat,30,211,4,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.13,0,0,0.13,0,0,0.8876,1,-,,
246,unsat,30,212,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
247,unsat,30,213,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
248,sat,31,213,4,0,0,0.7551,0,0.7551,0,0.7551,15.535,15.72,0,0,15.72,1,1,0.8876,1,-,"[  0.   0.   0.   0.   0.   0.   0.   0.  11.   0. 472.   1.  31. 389.
   0.   1.]","[  1.   0.   0.   0.   0.   0.   0.   0.  11.   0. 472.   1.  31. 389.
   0.   1.]"
249,unsat,31,214,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
250,unsat,31,215,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
251,unsat,31,216,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
252,unsat,31,217,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
253,unsat,31,218,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
254,unsat,31,219,4,0,0,0.8571,0,0.8571,0,0.8571,0.029,0.39,0,0,0.39,0,0,0.8876,1,-,,
255,unsat,31,220,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
256,sat,32,220,4,0,0,0.9184,0,0.9184,0,0.9184,0.059,0.17,0,0,0.17,1,1,0.8876,1,-,"[  0.   0.   0.   0.   0.   0.   1.   1.  11.   0. 680.   0.  20. 518.
   7.   0.]","[  1.   0.   0.   0.   0.   0.   1.   1.  11.   0. 680.   0.  20. 518.
   7.   0.]"
257,unsat,32,221,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
258,unsat,32,222,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
259,unsat,32,223,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
260,unsat,32,224,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
261,unsat,32,225,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
262,unsat,32,226,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
263,unsat,32,227,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
264,unsat,32,228,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.15,0,0,0.15,0,0,0.8876,1,-,,
265,unsat,32,229,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
266,sat,33,229,4,0,0,0.9184,0,0.9184,0,0.9184,0.068,0.25,0,0,0.25,1,1,0.8876,1,-,"[  1.  10.   0.   2.   1.   0.   0.   1.   9.   1. 720.   1.  10. 558.
   6.   0.]","[  0.  10.   0.   2.   1.   0.   0.   1.   9.   1. 725.   1.  10. 558.
   6.   0.]"
267,unsat,33,230,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
268,sat,34,230,4,0,0,0.7755,0,0.7755,0,0.7755,0.821,1.06,0,0,1.06,1,1,0.8876,1,-,"[  0.  10.   1.   0.   1.   1.   0.   0.   8.   0. 801.  -3.  42. 140.
   0.   0.]","[  1.  10.   1.   0.   1.   1.   0.   0.   8.   0. 806.  -3.  42. 140.
   0.   0.]"
269,unsat,34,231,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
270,unsat,34,232,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
271,unsat,34,233,4,0,0,0.7959,0,0.7959,0,0.7959,2.286,2.52,0,0,2.52,0,0,0.8876,1,-,,
272,unsat,34,234,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
273,unsat,34,235,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
274,unsat,34,236,4,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.12,0,0,0.12,0,0,0.8876,1,-,,
275,unsat,34,237,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
276,unsat,34,238,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
277,unsat,34,239,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
278,unsat,34,240,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
279,unsat,34,241,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
280,unsat,34,242,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
281,unsat,34,243,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
282,sat,35,243,4,0,0,0.8367,0,0.8367,0,0.8367,0.052,0.16,0,0,0.16,1,1,0.8876,1,-,"[  0.   9.   0.   0.   1.   0.   0.   0.   4.   0. 719.  -3.  40. 266.
   5.   1.]","[  1.   9.   0.   0.   1.   0.   0.   0.   4.   0. 714.  -3.  40. 266.
   5.   1.]"
283,unsat,35,244,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
284,unsat,35,245,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
285,unsat,35,246,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
286,unsat,35,247,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
287,unsat,35,248,4,1,1,0.6735,0,0.6735,0.0612,0.7347,100.049,100.44,7.692,7.74,108.18,0,0,0.8876,1,-,,
288,unsat,35,249,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
289,unsat,35,250,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
290,unsat,35,251,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
291,unsat,35,252,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
292,unsat,35,253,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
293,unsat,35,254,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
294,unsat,35,255,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
295,sat,36,255,4,0,0,0.8163,0,0.8163,0,0.8163,0.274,0.46,0,0,0.46,1,1,0.8876,1,-,"[  1.   0.   0.   6.   0.   1.   1.   1.   2.   4. 483.  -1.  20. 240.
   7.   0.]","[  0.   0.   0.   6.   0.   1.   1.   1.   2.   4. 488.  -1.  20. 240.
   7.   0.]"
296,unsat,36,256,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
297,unsat,36,257,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
298,unsat,36,258,4,0,0,0.8571,0,0.8571,0,0.8571,0.188,0.49,0,0,0.49,0,0,0.8876,1,-,,
299,unsat,36,259,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
300,unsat,36,260,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
301,unsat,36,261,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
302,unsat,36,262,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
303,unsat,36,263,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
304,unsat,36,264,4,0,0,0.8367,0,0.8367,0,0.8367,1.312,1.55,0,0,1.55,0,0,0.8876,1,-,,
305,unsat,36,265,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
306,unsat,36,266,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
307,unsat,36,267,4,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.12,0,0,0.12,0,0,0.8876,1,-,,
308,unsat,36,268,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
309,unsat,36,269,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
310,unsat,36,270,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
311,unsat,36,271,4,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.12,0,0,0.12,0,0,0.8876,1,-,,
312,sat,37,271,4,0,0,0.8367,0,0.8367,0,0.8367,0.567,1.02,0,0,1.02,1,1,0.8876,1,-,"[  0.   9.   2.   2.   1.   1.   1.   1.   8.   6. 910.   1.  50. 777.
   7.   0.]","[  1.   9.   2.   2.   1.   1.   1.   1.   8.   6. 906.   1.  50. 777.
   7.   0.]"
313,unsat,37,272,4,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.19,0,0,0.19,0,0,0.8876,1,-,,
314,unsat,37,273,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
315,unsat,37,274,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
316,sat,38,274,4,0,0,0.9184,0,0.9184,0,0.9184,0.056,0.25,0,0,0.25,1,1,0.8876,1,-,"[  0.  10.   0.   3.   1.   0.   1.   1.   9.   1. 989.   1.  10. 917.
   7.   0.]","[  1.  10.   0.   3.   1.   0.   1.   1.   9.   1. 985.   1.  10. 917.
   7.   0.]"
317,unsat,38,275,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
318,unsat,38,276,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
319,unsat,38,277,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
320,unsat,38,278,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.15,0,0,0.15,0,0,0.8876,1,-,,
321,unsat,38,279,4,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.12,0,0,0.12,0,0,0.8876,1,-,,
322,unsat,38,280,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
323,unsat,38,281,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
324,unsat,38,282,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
325,unsat,38,283,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
326,unsat,38,284,4,0,0,0.7143,0,0.7143,0,0.7143,27.416,27.81,0,0,27.81,0,0,0.8876,1,-,,
327,unsat,38,285,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
328,unsat,38,286,4,0,0,0.7959,0,0.7959,0,0.7959,12.265,12.4,0,0,12.4,0,0,0.8876,1,-,,
329,unsat,38,287,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
330,unsat,38,288,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.14,0,0,0.14,0,0,0.8876,1,-,,
331,unsat,38,289,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.18,0,0,0.18,0,0,0.8876,1,-,,
332,unsat,38,290,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
333,unsat,38,291,4,0,0,0.7143,0,0.7143,0,0.7143,19.266,19.47,0,0,19.47,0,0,0.8876,1,-,,
334,unsat,38,292,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
335,unsat,38,293,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
336,unsat,38,294,4,0,0,0.9184,0,0.9184,0,0.9184,0.016,0.12,0,0,0.12,0,0,0.8876,1,-,,
337,unsat,38,295,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
338,unsat,38,296,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
339,unsat,38,297,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.14,0,0,0.14,0,0,0.8876,1,-,,
340,unsat,38,298,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
341,sat,39,298,4,0,0,0.8367,0,0.8367,0,0.8367,0.047,0.16,0,0,0.16,1,1,0.8876,1,-,"[1.00e+00 1.00e+01 2.00e+00 6.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 6.00e+00 1.05e+03 1.00e+00 4.20e+01 3.50e+01 7.00e+00 2.00e+00]","[0.000e+00 1.000e+01 2.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 6.000e+00 1.049e+03 1.000e+00 4.200e+01 3.500e+01
 7.000e+00 2.000e+00]"
342,unsat,39,299,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
343,unsat,39,300,4,0,0,0.7959,0,0.7959,0,0.7959,29.335,29.53,0,0,29.53,0,0,0.8876,1,-,,
344,unsat,39,301,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
345,unsat,39,302,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.12,0,0,0.12,0,0,0.8876,1,-,,
346,unsat,39,303,4,0,0,0.9184,0,0.9184,0,0.9184,0.015,0.14,0,0,0.14,0,0,0.8876,1,-,,
347,unsat,39,304,4,0,0,0.9184,0,0.9184,0,0.9184,0.013,0.12,0,0,0.12,0,0,0.8876,1,-,,
348,sat,40,304,4,0,0,0.9184,0,0.9184,0,0.9184,0.057,0.17,0,0,0.17,1,1,0.8876,1,-,"[  0.   2.   0.   0.   1.   1.   1.   0.  11.   0. 892.   0.   9. 868.
   7.   1.]","[  1.   2.   0.   0.   1.   1.   1.   0.  11.   0. 887.   0.   9. 868.
   7.   1.]"
349,unsat,40,305,4,0,0,0.9184,0,0.9184,0,0.9184,0.014,0.13,0,0,0.13,0,0,0.8876,1,-,,
