Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1921,unsat,145,1776,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1922,unsat,145,1777,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1923,unsat,145,1778,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1924,unsat,145,1779,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1925,unsat,145,1780,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1926,unsat,145,1781,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1927,unsat,145,1782,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1928,unsat,145,1783,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1929,unsat,145,1784,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1930,unsat,145,1785,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1931,unsat,145,1786,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1932,unsat,145,1787,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1933,unsat,145,1788,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1934,unsat,145,1789,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1935,unsat,145,1790,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1936,unsat,145,1791,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1937,unsat,145,1792,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1938,unsat,145,1793,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.01,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
1939,unsat,145,1794,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1940,unsat,145,1795,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1941,sat,146,1795,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.104,0.23,0,0.0,0.23,1,1,0.8889,1.0,-,"[  1.   8.   0.   6.   1.   1.   1.   1.   7.   2. 690.   1.  30. 399.
   7.   0.]","[  0.   1.   0.   6.   1.   1.   1.   1.   7.   2. 690.   1.  30. 399.
   7.   0.]"
1942,unsat,146,1796,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1943,unsat,146,1797,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1944,unsat,146,1798,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1945,unsat,146,1799,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1946,unsat,146,1800,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1947,unsat,146,1801,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1948,sat,147,1801,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.077,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[  0.   9.   0.   2.   1.   0.   0.   1.   9.   6. 500.   0.  27. 333.
   5.   0.]","[  1.   1.   0.   2.   1.   0.   0.   1.   9.   6. 500.   0.  27. 333.
   5.   0.]"
1949,unsat,147,1802,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1950,sat,148,1802,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.075,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[  1.   0.   0.   0.   1.   1.   1.   1.  11.   0. 840.   1.  20. 569.
   6.   2.]","[  0.   9.   0.   0.   1.   1.   1.   1.  11.   0. 840.   1.  20. 569.
   6.   2.]"
1951,sat,149,1802,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.117,0.24,0,0.0,0.24,1,1,0.8889,1.0,-,"[  0.   9.   1.   0.   1.   1.   1.   1.  11.   4. 720.   1.  30. 616.
   0.   2.]","[  1.   1.   1.   0.   1.   1.   1.   1.  11.   4. 720.   1.  30. 616.
   0.   2.]"
1952,unsat,149,1803,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1953,unsat,149,1804,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1954,unsat,149,1805,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1955,unsat,149,1806,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1956,unsat,149,1807,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1957,unsat,149,1808,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1958,unsat,149,1809,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1959,unsat,149,1810,0,1,1,0.6667,0.0,0.6667,0.0606,0.7273,100.009,100.36,20.499,20.54,120.9,0,0,0.8889,1.0,-,,
1960,unsat,149,1811,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1961,unsat,149,1812,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1962,unsat,149,1813,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1963,unsat,149,1814,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1964,unsat,149,1815,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1965,unsat,149,1816,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1966,unsat,149,1817,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1967,sat,150,1817,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.089,0.21,0,0.0,0.21,1,1,0.8889,1.0,-,"[  0.   9.   0.   0.   1.   1.   1.   1.   9.   5. 851.   1.  10. 796.
   1.   0.]","[  1.   1.   0.   0.   1.   1.   1.   1.   9.   5. 851.   1.  10. 796.
   1.   0.]"
1968,unsat,150,1818,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1969,unsat,150,1819,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1970,unsat,150,1820,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1971,unsat,150,1821,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1972,unsat,150,1822,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1973,sat,151,1822,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.097,0.22,0,0.0,0.22,1,1,0.8889,1.0,-,"[  1.   9.   0.   5.   0.   0.   1.   0.  10.   6. 898.   0.  43. 810.
   6.   2.]","[  0.   1.   0.   5.   0.   0.   1.   0.  10.   6. 898.   0.  43. 810.
   6.   2.]"
1974,unsat,151,1823,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1975,unsat,151,1824,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1976,unsat,151,1825,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.037,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
1977,unsat,151,1826,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1978,unsat,151,1827,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1979,unsat,151,1828,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1980,unsat,151,1829,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1981,unsat,151,1830,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1982,unsat,151,1831,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1983,unsat,151,1832,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1984,unsat,151,1833,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1985,unsat,151,1834,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1986,unsat,151,1835,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.01,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
1987,unsat,151,1836,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1988,unsat,151,1837,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1989,unsat,151,1838,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1990,unsat,151,1839,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1991,unsat,151,1840,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1992,unsat,151,1841,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1993,unsat,151,1842,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1994,unsat,151,1843,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1995,sat,152,1843,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.086,0.21,0,0.0,0.21,1,1,0.8889,1.0,-,"[  1.   2.   2.   3.   1.   1.   1.   0.  11.   5. 640.  -2.  45. 599.
   7.   0.]","[  0.   9.   2.   3.   1.   1.   1.   0.  11.   5. 640.  -2.  45. 599.
   7.   0.]"
1996,unsat,152,1844,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1997,unsat,152,1845,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1998,unsat,152,1846,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
1999,unsat,152,1847,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2000,unsat,152,1848,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2001,unsat,152,1849,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2002,unsat,152,1850,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2003,unsat,152,1851,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2004,unsat,152,1852,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2005,unsat,152,1853,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2006,unsat,152,1854,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2007,unsat,152,1855,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2008,sat,153,1855,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.11,0.23,0,0.0,0.23,1,1,0.8889,1.0,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.100e+01 2.000e+00 1.111e+03 0.000e+00 4.000e+01 9.080e+02
 6.000e+00 2.000e+00]","[0.000e+00 8.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.100e+01 2.000e+00 1.111e+03 0.000e+00 4.000e+01 9.080e+02
 6.000e+00 2.000e+00]"
2009,unsat,153,1856,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2010,unsat,153,1857,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2011,sat,154,1857,0,0,0,0.7879,0.0,0.7879,0,0.7879,2.617,2.84,0,0.0,2.84,1,1,0.8889,1.0,-,"[  0.   6.   0.   1.   1.   0.   0.   1.   9.   6. 188.  -2.  21. 261.
   0.   0.]","[  1.   1.   0.   1.   1.   0.   0.   1.   9.   6. 188.  -2.  21. 261.
   0.   0.]"
2012,unsat,154,1858,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2013,unsat,154,1859,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2014,unsat,154,1860,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2015,sat,155,1860,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.112,0.24,0,0.0,0.24,1,1,0.8889,1.0,-,"[  0.   9.   0.   5.   1.   0.   0.   0.   8.   6. 339.  -3.  11. 780.
   5.   2.]","[  1.   0.   0.   5.   1.   0.   0.   0.   8.   6. 339.  -3.  11. 780.
   5.   2.]"
2016,unsat,155,1861,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2017,unsat,155,1862,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2018,unsat,155,1863,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
2019,unsat,155,1864,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2020,unsat,155,1865,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2021,unsat,155,1866,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2022,unsat,155,1867,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2023,unsat,155,1868,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2024,unsat,155,1869,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2025,unsat,155,1870,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2026,unsat,155,1871,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2027,unsat,155,1872,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2028,unsat,155,1873,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2029,unsat,155,1874,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2030,unsat,155,1875,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2031,unsat,155,1876,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2032,unsat,155,1877,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2033,unsat,155,1878,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2034,unsat,155,1879,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2035,unsat,155,1880,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2036,unsat,155,1881,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2037,unsat,155,1882,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2038,unsat,155,1883,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2039,unsat,155,1884,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2040,unsat,155,1885,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2041,unsat,155,1886,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2042,unsat,155,1887,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2043,unsat,155,1888,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2044,unsat,155,1889,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2045,unsat,155,1890,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2046,unsat,155,1891,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2047,unsat,155,1892,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2048,unsat,155,1893,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2049,unsat,155,1894,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2050,unsat,155,1895,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
2051,unsat,155,1896,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.299,0.47,0,0.0,0.47,0,0,0.8889,1.0,-,,
2052,unsat,155,1897,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2053,unsat,155,1898,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2054,unsat,155,1899,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2055,unsat,155,1900,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2056,unsat,155,1901,0,0,0,0.8788,0.0,0.8788,0,0.8788,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2057,unsat,155,1902,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.01,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
2058,unsat,155,1903,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2059,unsat,155,1904,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2060,sat,156,1904,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.103,0.23,0,0.0,0.23,1,1,0.8889,1.0,-,"[  0.   9.   0.   2.   0.   0.   1.   1.   9.   4. 271.  -3.  10. 798.
   0.   1.]","[  1.   0.   0.   2.   0.   0.   1.   1.   9.   4. 271.  -3.  10. 798.
   0.   1.]"
2061,unsat,156,1905,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2062,unsat,156,1906,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2063,unsat,156,1907,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2064,unsat,156,1908,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2065,unsat,156,1909,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2066,sat,157,1909,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.1,0.22,0,0.0,0.22,1,1,0.8889,1.0,-,"[  0.   9.   2.   6.   1.   0.   1.   1.   3.   3. 817.   1.  31. 610.
   7.   1.]","[  1.   0.   2.   6.   1.   0.   1.   1.   3.   3. 817.   1.  31. 610.
   7.   1.]"
2067,unsat,157,1910,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2068,unsat,157,1911,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2069,unsat,157,1912,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2070,unsat,157,1913,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2071,unsat,157,1914,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
2072,unsat,157,1915,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2073,unsat,157,1916,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2074,unsat,157,1917,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2075,unsat,157,1918,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2076,unsat,157,1919,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2077,unsat,157,1920,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
2078,unsat,157,1921,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2079,unsat,157,1922,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2080,unsat,157,1923,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2081,sat,158,1923,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.109,0.23,0,0.0,0.23,1,1,0.8889,1.0,-,"[  1.   9.   1.   6.   0.   0.   0.   0.  10.   1. 789.   0.  18. 981.
   1.   0.]","[  0.   0.   1.   6.   0.   0.   0.   0.  10.   1. 789.   0.  18. 981.
   1.   0.]"
2082,unsat,158,1924,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.012,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2083,unsat,158,1925,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2084,unsat,158,1926,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.009,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2085,unsat,158,1927,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.013,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2086,unsat,158,1928,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
2087,unsat,158,1929,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
