Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
161,unsat,17,144,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
162,unsat,17,145,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
163,unsat,17,146,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
164,unsat,17,147,0,0,0,0.969,0.0,0.969,0,0.969,0.01,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
165,sat,18,147,0,0,0,0.8992,0.0,0.8992,0,0.8992,23.346,25.34,0,0.0,25.34,1,1,0.887,1.0,-,"[  0.   8.   0.   1.   0.   1.   0.   1.  11.   0. 746.  -2.  21. 929.
   7.   1.]","[  1.   0.   0.   1.   0.   1.   0.   1.  11.   0. 746.  -2.  21. 929.
   7.   1.]"
166,unsat,18,148,0,0,0,0.969,0.0,0.969,0,0.969,0.01,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
167,sat,19,148,0,0,0,0.8992,0.0,0.8992,0,0.8992,2.086,4.08,0,0.0,4.08,1,1,0.887,1.0,-,"[  1.   9.   2.   1.   1.   0.   0.   1.   0.   6. 557.  -2.   1. 611.
   6.   0.]","[  0.   8.   2.   1.   1.   0.   0.   1.   0.   6. 557.  -2.   1. 611.
   6.   0.]"
168,unsat,19,149,0,0,0,0.9225,0.0078,0.9302,0,0.9302,0.01,0.96,0,0.0,0.96,0,0,0.887,1.0,-,,
169,unsat,19,150,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
170,unsat,19,151,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
171,unsat,19,152,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
172,unsat,19,153,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
173,sat,20,153,0,0,0,0.8992,0.0,0.8992,0,0.8992,7.634,9.63,0,0.0,9.63,1,1,0.887,1.0,-,"[  0.   9.   2.   6.   1.   0.   0.   0.  10.   6. 754.   1.  30. 632.
   0.   1.]","[  1.   0.   2.   6.   1.   0.   0.   0.  10.   6. 754.   1.  30. 632.
   0.   1.]"
174,unsat,20,154,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.21,0,0.0,0.21,0,0,0.887,1.0,-,,
175,unsat,20,155,0,0,0,0.9612,0.0,0.9612,0,0.9612,0.454,0.82,0,0.0,0.82,0,0,0.887,1.0,-,,
176,unsat,20,156,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.36,0,0.0,0.36,0,0,0.887,1.0,-,,
177,unsat,20,157,0,0,0,0.969,0.0,0.969,0,0.969,0.097,0.29,0,0.0,0.29,0,0,0.887,1.0,-,,
178,unsat,20,158,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
179,unsat,20,159,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
180,unsat,20,160,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.017,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
181,unsat,20,161,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
182,unsat,20,162,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
183,unsat,20,163,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
184,unsat,20,164,0,0,0,0.969,0.0,0.969,0,0.969,0.076,0.42,0,0.0,0.42,0,0,0.887,1.0,-,,
185,unsat,20,165,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
186,unsat,20,166,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
187,unsat,20,167,0,0,0,0.8992,0.0,0.8992,0,0.8992,0.013,0.98,0,0.0,0.98,0,0,0.887,1.0,-,,
188,sat,21,167,0,0,0,0.8992,0.0,0.8992,0,0.8992,4.943,6.35,0,0.0,6.35,1,1,0.887,1.0,-,"[  1.   0.   2.   6.   0.   0.   1.   0.  11.   6. 325.  -3.  27. 640.
   5.   2.]","[  0.   9.   2.   6.   0.   0.   1.   0.  11.   6. 325.  -3.  27. 640.
   5.   2.]"
189,unsat,21,168,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
190,unsat,21,169,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
191,sat,22,169,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.031,0.22,0,0.0,0.22,1,1,0.887,1.0,-,"[ 0.000e+00  9.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  2.000e+00  0.000e+00  4.839e+03 -2.000e+00
  2.100e+01  8.400e+02  7.000e+00  2.000e+00]","[ 1.000e+00  0.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  0.000e+00  2.000e+00  0.000e+00  4.839e+03 -2.000e+00
  2.100e+01  8.400e+02  7.000e+00  2.000e+00]"
192,unsat,22,170,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
193,unsat,22,171,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
194,unsat,22,172,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
195,unsat,22,173,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
196,unsat,22,174,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
197,unsat,22,175,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
198,sat,23,175,0,0,0,0.8992,0.0,0.8992,0,0.8992,13.775,15.77,0,0.0,15.77,1,1,0.887,1.0,-,"[  0.   9.   2.   6.   0.   0.   1.   0.  10.   6. 301.   0.  10. 371.
   0.   1.]","[  1.   0.   2.   6.   0.   0.   1.   0.  10.   6. 301.   0.  10. 371.
   0.   1.]"
199,unsat,23,176,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
200,unsat,23,177,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
201,unsat,23,178,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
202,unsat,23,179,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
203,unsat,23,180,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
204,unsat,23,181,0,0,0,0.9612,0.0,0.9612,0,0.9612,0.354,0.55,0,0.0,0.55,0,0,0.887,1.0,-,,
205,unsat,23,182,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
206,unsat,23,183,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.01,0.36,0,0.0,0.36,0,0,0.887,1.0,-,,
207,unsat,23,184,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
208,unsat,23,185,0,0,0,0.8992,0.0,0.8992,0,0.8992,0.013,1.4,0,0.0,1.41,0,0,0.887,1.0,-,,
209,unsat,23,186,0,0,0,0.969,0.0,0.969,0,0.969,0.01,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
210,unsat,23,187,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.012,2.57,0,0.0,2.57,0,0,0.887,1.0,-,,
211,sat,24,187,0,0,0,0.9147,0.0,0.9147,0,0.9147,1.182,1.55,0,0.0,1.55,1,1,0.887,1.0,-,"[  1.   0.   0.   0.   1.   1.   0.   1.   9.   0. 841.   1.  41. 128.
   7.   0.]","[  0.   1.   0.   0.   1.   1.   0.   1.   9.   0. 841.   1.  41. 128.
   7.   0.]"
212,unsat,24,188,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
213,unsat,24,189,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
214,sat,25,189,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.05,0.24,0,0.0,0.24,1,1,0.887,1.0,-,"[ 1.000e+00  9.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  0.000e+00  0.000e+00  7.000e+00  0.000e+00  4.666e+03 -1.000e+00
  1.200e+01  8.240e+02  6.000e+00  2.000e+00]","[ 0.000e+00  8.000e+00  0.000e+00  6.000e+00  1.000e+00  0.000e+00
  0.000e+00  0.000e+00  7.000e+00  0.000e+00  4.666e+03 -1.000e+00
  1.200e+01  8.240e+02  6.000e+00  2.000e+00]"
215,unsat,25,190,0,0,0,0.969,0.0,0.969,0,0.969,0.01,0.36,0,0.0,0.36,0,0,0.887,1.0,-,,
216,unsat,25,191,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
217,sat,26,191,0,0,0,0.8992,0.0,0.8992,0,0.8992,3.824,5.82,0,0.0,5.82,1,1,0.887,1.0,-,"[  0.   6.   2.   6.   1.   0.   1.   0.  10.   6. 723.  -1.  20. 900.
   0.   2.]","[  1.   9.   2.   6.   1.   0.   1.   0.  10.   6. 723.  -1.  20. 900.
   0.   2.]"
218,sat,27,191,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.065,0.26,0,0.0,0.26,1,1,0.887,1.0,-,"[ 0.000e+00  9.000e+00  0.000e+00  2.000e+00  0.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  3.125e+03 -3.000e+00
  3.100e+01  5.200e+02  1.000e+00  2.000e+00]","[ 1.000e+00  8.000e+00  0.000e+00  2.000e+00  0.000e+00  0.000e+00
  1.000e+00  0.000e+00  1.100e+01  0.000e+00  3.125e+03 -3.000e+00
  3.100e+01  5.200e+02  1.000e+00  2.000e+00]"
219,unsat,27,192,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.017,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
220,unsat,27,193,0,0,0,0.969,0.0,0.969,0,0.969,0.01,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
221,unsat,27,194,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
222,unsat,27,195,0,0,0,0.969,0.0,0.969,0,0.969,0.109,0.3,0,0.0,0.3,0,0,0.887,1.0,-,,
223,unsat,27,196,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
224,unsat,27,197,0,0,0,0.8992,0.0,0.8992,0,0.8992,0.012,0.82,0,0.0,0.82,0,0,0.887,1.0,-,,
225,unsat,27,198,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
226,unsat,27,199,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
227,unsat,27,200,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
228,unsat,27,201,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
229,unsat,27,202,0,0,0,0.969,0.0,0.969,0,0.969,0.075,0.43,0,0.0,0.43,0,0,0.887,1.0,-,,
230,unsat,27,203,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
231,unsat,27,204,0,0,0,0.969,0.0,0.969,0,0.969,0.01,0.36,0,0.0,0.36,0,0,0.887,1.0,-,,
232,unsat,27,205,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
233,unsat,27,206,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
234,sat,28,206,0,1,1,0.814,0.0078,0.8217,0.124,0.9457,100.041,110.97,2.25,2.29,113.26,1,1,0.887,1.0,-,"[  1.   9.   2.   6.   0.   0.   0.   0.  10.   6.  99.  -3.  21. 650.
   0.   2.]","[  0.   8.   2.   6.   0.   0.   0.   0.  10.   6.  99.  -3.  21. 650.
   0.   2.]"
235,unsat,28,207,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
236,sat,29,207,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.033,0.22,0,0.0,0.22,1,1,0.887,1.0,-,"[1.000e+00 1.000e+00 2.000e+00 6.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 6.000e+00 1.602e+03 1.000e+00 1.900e+01 2.230e+02
 4.000e+00 2.000e+00]","[0.000e+00 0.000e+00 2.000e+00 6.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 6.000e+00 1.602e+03 1.000e+00 1.900e+01 2.230e+02
 4.000e+00 2.000e+00]"
237,unsat,29,208,0,0,0,0.8992,0.0,0.8992,0,0.8992,0.012,0.81,0,0.0,0.81,0,0,0.887,1.0,-,,
238,unsat,29,209,0,0,0,0.9612,0.0,0.9612,0,0.9612,0.447,0.8,0,0.0,0.8,0,0,0.887,1.0,-,,
239,unsat,29,210,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
240,unsat,29,211,0,0,0,0.9612,0.0,0.9612,0,0.9612,0.012,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
241,unsat,29,212,0,0,0,0.8992,0.0,0.8992,0,0.8992,0.012,0.81,0,0.0,0.81,0,0,0.887,1.0,-,,
242,unsat,29,213,0,0,0,0.969,0.0,0.969,0,0.969,0.085,0.43,0,0.0,0.43,0,0,0.887,1.0,-,,
243,unsat,29,214,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
244,unsat,29,215,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
245,unsat,29,216,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
246,unsat,29,217,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
247,sat,30,217,0,0,0,0.938,0.0,0.938,0,0.938,0.087,0.28,0,0.0,0.28,1,1,0.887,1.0,-,"[1.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.00e+00 2.00e+00 1.19e+03 1.00e+00 2.00e+01 5.99e+02 7.00e+00 1.00e+00]","[0.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.00e+00 2.00e+00 1.19e+03 1.00e+00 2.00e+01 5.99e+02 7.00e+00 1.00e+00]"
248,unsat,30,218,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
249,unsat,30,219,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.018,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
250,unsat,30,220,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
251,unsat,30,221,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
252,unsat,30,222,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
253,unsat,30,223,0,0,0,0.9612,0.0,0.9612,0,0.9612,0.012,0.36,0,0.0,0.36,0,0,0.887,1.0,-,,
254,unsat,30,224,0,0,0,0.9612,0.0,0.9612,0,0.9612,0.012,0.36,0,0.0,0.36,0,0,0.887,1.0,-,,
255,unsat,30,225,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.009,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
256,unsat,30,226,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
257,unsat,30,227,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
258,unsat,30,228,0,0,0,0.9612,0.0,0.9612,0,0.9612,0.473,0.83,0,0.0,0.83,0,0,0.887,1.0,-,,
259,unsat,30,229,0,0,0,0.9535,0.0078,0.9535,0,0.9535,2.252,3.21,0,0.0,3.21,0,0,0.887,1.0,-,,
260,unsat,30,230,0,0,0,0.8992,0.0,0.8992,0,0.8992,0.013,2.01,0,0.0,2.01,0,0,0.887,1.0,-,,
261,unsat,30,231,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
262,sat,31,231,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.021,0.21,0,0.0,0.21,1,1,0.887,1.0,-,"[1.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.10e+01 6.00e+00 1.50e+03 1.00e+00 5.00e+01 1.59e+02 0.00e+00 0.00e+00]","[0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.10e+01 6.00e+00 1.50e+03 1.00e+00 5.00e+01 1.59e+02 0.00e+00 0.00e+00]"
263,sat,32,231,0,0,0,0.938,0.0,0.938,0,0.938,0.136,0.33,0,0.0,0.33,1,1,0.887,1.0,-,"[ 0.00e+00  1.00e+00  0.00e+00  0.00e+00  1.00e+00  0.00e+00  1.00e+00
  1.00e+00  9.00e+00  1.00e+00  1.28e+03 -1.00e+00  1.00e+00  9.59e+02
  4.00e+00  0.00e+00]","[ 1.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+00  0.00e+00  1.00e+00
  1.00e+00  9.00e+00  1.00e+00  1.28e+03 -1.00e+00  1.00e+00  9.59e+02
  4.00e+00  0.00e+00]"
264,unsat,32,232,0,0,0,0.8992,0.0,0.8992,0,0.8992,0.013,0.98,0,0.0,0.98,0,0,0.887,1.0,-,,
265,unsat,32,233,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
266,sat,33,233,0,0,0,0.8992,0.0,0.8992,0,0.8992,5.782,10.14,0,0.0,10.14,1,1,0.887,1.0,-,"[  1.   8.   1.   6.   0.   1.   0.   1.  11.   1. 439.  -3.  31. 820.
   0.   2.]","[  0.   9.   1.   6.   0.   1.   0.   1.  11.   1. 439.  -3.  31. 820.
   0.   2.]"
267,unsat,33,234,0,0,0,0.969,0.0,0.969,0,0.969,0.01,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
268,unsat,33,235,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
269,unsat,33,236,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
270,unsat,33,237,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.018,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
271,unsat,33,238,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
272,sat,34,238,0,0,0,0.8992,0.0,0.8992,0,0.8992,5.137,5.94,0,0.0,5.94,1,1,0.887,1.0,-,"[  0.   8.   2.   6.   0.   0.   1.   1.   1.   6. 600.  -1.  30. 719.
   3.   1.]","[  1.   0.   2.   6.   0.   0.   1.   1.   1.   6. 600.  -1.  30. 719.
   3.   1.]"
273,unsat,34,239,0,0,0,0.7287,0.0,0.7287,0,0.7287,0.024,16.89,0,0.0,16.89,0,0,0.887,1.0,-,,
274,unsat,34,240,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
275,unsat,34,241,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
276,unsat,34,242,0,0,0,0.9612,0.0,0.9612,0,0.9612,0.357,0.71,0,0.0,0.71,0,0,0.887,1.0,-,,
277,sat,35,242,0,0,0,0.8992,0.0,0.8992,0,0.8992,8.018,10.01,0,0.0,10.01,1,1,0.887,1.0,-,"[0.000e+00 9.000e+00 2.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.000e+01 6.000e+00 1.019e+03 0.000e+00 3.900e+01 9.650e+02
 0.000e+00 2.000e+00]","[1.000e+00 0.000e+00 2.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.000e+01 6.000e+00 1.019e+03 0.000e+00 3.900e+01 9.650e+02
 0.000e+00 2.000e+00]"
278,unsat,35,243,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
279,unsat,35,244,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
280,unsat,35,245,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
281,sat,36,245,0,0,0,0.8992,0.0,0.8992,0,0.8992,1.85,2.65,0,0.0,2.65,1,1,0.887,1.0,-,"[  1.   0.   1.   0.   1.   1.   1.   0.  10.   6. 261.  -2.  19. 389.
   0.   0.]","[  0.   9.   1.   0.   1.   1.   1.   0.  10.   6. 261.  -2.  19. 389.
   0.   0.]"
282,unsat,36,246,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
283,unsat,36,247,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.015,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
284,unsat,36,248,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.011,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
285,unsat,36,249,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.017,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
286,unsat,36,250,0,0,0,0.8992,0.0,0.8992,0,0.8992,0.012,0.81,0,0.0,0.81,0,0,0.887,1.0,-,,
287,unsat,36,251,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.014,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
288,unsat,36,252,0,0,0,0.938,0.0078,0.9457,0,0.9457,0.037,0.98,0,0.0,0.98,0,0,0.887,1.0,-,,
289,sat,37,252,0,0,0,0.8992,0.0,0.8992,0,0.8992,3.969,5.96,0,0.0,5.96,1,1,0.887,1.0,-,"[  1.   1.   2.   3.   0.   0.   1.   0.  10.   6. 333.   0.  10. 197.
   3.   0.]","[  0.   0.   2.   3.   0.   0.   1.   0.  10.   6. 333.   0.  10. 197.
   3.   0.]"
290,sat,38,252,0,0,0,0.938,0.0,0.938,0,0.938,0.085,0.28,0,0.0,0.28,1,1,0.887,1.0,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 0.000e+00 1.489e+03 1.000e+00 4.100e+01 6.920e+02
 7.000e+00 0.000e+00]","[0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 0.000e+00 1.489e+03 1.000e+00 4.100e+01 6.920e+02
 7.000e+00 0.000e+00]"
291,unsat,38,253,0,0,0,0.9535,0.0078,0.9535,0,0.9535,2.065,3.02,0,0.0,3.02,0,0,0.887,1.0,-,,
292,unsat,38,254,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
293,unsat,38,255,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
294,unsat,38,256,0,0,0,0.969,0.0,0.969,0,0.969,0.01,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
295,sat,39,256,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.018,0.21,0,0.0,0.21,1,1,0.887,1.0,-,"[1.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 1.00e+01 6.00e+00 4.83e+03 1.00e+00 4.90e+01 7.58e+02 0.00e+00 0.00e+00]","[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00
 1.00e+01 6.00e+00 4.83e+03 1.00e+00 4.90e+01 7.58e+02 0.00e+00 0.00e+00]"
296,unsat,39,257,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.017,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
297,sat,40,257,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.052,0.24,0,0.0,0.24,1,1,0.887,1.0,-,"[ 0.000e+00  9.000e+00  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  5.000e+00  0.000e+00  2.329e+03 -3.000e+00
  5.000e+00  4.070e+02  4.000e+00  2.000e+00]","[ 1.000e+00  8.000e+00  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  5.000e+00  0.000e+00  2.329e+03 -3.000e+00
  5.000e+00  4.070e+02  4.000e+00  2.000e+00]"
298,unsat,40,258,0,0,0,0.9457,0.0,0.9457,0,0.9457,0.016,0.2,0,0.0,0.2,0,0,0.887,1.0,-,,
299,sat,41,258,0,0,0,0.8992,0.0,0.8992,0,0.8992,3.327,3.54,0,0.0,3.54,1,1,0.887,1.0,-,"[  1.   0.   1.   0.   0.   1.   0.   0.   9.   0. 550.  -2.  33. 457.
   6.   2.]","[  0.   1.   1.   0.   0.   1.   0.   0.   9.   0. 550.  -2.  33. 457.
   6.   2.]"
300,unsat,41,259,0,0,0,0.9767,0.0,0.9767,0,0.9767,0.008,0.19,0,0.0,0.19,0,0,0.887,1.0,-,,
