Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
424,unsat,52,369,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.31,0,0,0.31,0,0,0.8822,1,-,,
425,unsat,52,370,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.31,0,0,0.31,0,0,0.8822,1,-,,
426,unsat,52,371,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
427,unsat,52,372,3,0,0,0.9703,0,0.9703,0,0.9703,0.221,0.7,0,0,0.7,0,0,0.8822,1,-,,
428,unsat,52,373,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.13,0,0,0.13,0,0,0.8822,1,-,,
429,sat,53,373,3,0,0,0.9703,0,0.9703,0,0.9703,0.168,0.48,0,0,0.48,1,1,0.8822,1,-,"[  0.  10.   2.   6.   0.   1.   0.   1.  10.   6. 436.  -3.  21. 821.
   7.   0.]","[  1.  10.   2.   6.   0.   1.   0.   1.  10.   6. 431.  -3.  21. 821.
   7.   0.]"
430,unsat,53,374,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
431,unsat,53,375,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
432,unsat,53,376,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
433,unsat,53,377,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
434,unsat,53,378,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
435,unsat,53,379,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
436,sat,54,379,3,0,0,0.9703,0,0.9703,0,0.9703,0.269,0.4,0,0,0.4,1,1,0.8822,1,-,"[  0.  10.   1.   6.   0.   1.   1.   1.  10.   1. 182.  -2.  10. 371.
   7.   1.]","[  1.  10.   1.   6.   0.   1.   1.   1.  10.   1. 177.  -2.  10. 371.
   7.   1.]"
437,unsat,54,380,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
438,sat,55,380,3,0,0,0.9802,0,0.9802,0,0.9802,0.042,0.17,0,0,0.17,1,1,0.8822,1,-,"[  0.   1.   1.   0.   0.   1.   1.   0.   3.   4. 468.  -3.  21. 882.
   5.   1.]","[  1.   1.   1.   0.   0.   1.   1.   0.   3.   4. 467.  -3.  21. 882.
   5.   1.]"
439,unsat,55,381,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
440,unsat,55,382,3,0,0,0.9703,0,0.9703,0,0.9703,0.056,0.53,0,0,0.53,0,0,0.8822,1,-,,
441,sat,56,382,3,0,0,0.9802,0,0.9802,0,0.9802,0.037,0.17,0,0,0.17,1,1,0.8822,1,-,"[0.000e+00 1.000e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 8.000e+00 3.000e+00 1.018e+03 1.000e+00 4.400e+01 1.220e+02
 6.000e+00 1.000e+00]","[1.000e+00 1.000e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 8.000e+00 3.000e+00 1.013e+03 1.000e+00 4.400e+01 1.220e+02
 6.000e+00 1.000e+00]"
442,unsat,56,383,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
443,unsat,56,384,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
444,unsat,56,385,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
445,unsat,56,386,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.31,0,0,0.31,0,0,0.8822,1,-,,
446,sat,57,386,3,0,0,0.9802,0,0.9802,0,0.9802,0.022,0.15,0,0,0.15,1,1,0.8822,1,-,"[  0.  10.   0.   1.   1.   1.   1.   1.  11.   0. 440.   0.   8. 189.
   7.   0.]","[  1.  10.   0.   1.   1.   1.   1.   1.  11.   0. 439.   0.   8. 189.
   7.   0.]"
447,sat,58,386,3,0,0,0.9802,0,0.9802,0,0.9802,0.032,0.16,0,0,0.16,1,1,0.8822,1,-,"[1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00
 1.10e+01 0.00e+00 1.01e+03 1.00e+00 2.00e+01 7.89e+02 7.00e+00 0.00e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 1.100e+01 0.000e+00 1.009e+03 1.000e+00 2.000e+01 7.890e+02
 7.000e+00 0.000e+00]"
448,unsat,58,387,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
449,unsat,58,388,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
450,unsat,58,389,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
451,unsat,58,390,3,0,0,0.9604,0,0.9604,0,0.9604,0.812,0.95,0,0,0.95,0,0,0.8822,1,-,,
452,unsat,58,391,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
453,sat,59,391,3,0,0,0.9802,0,0.9802,0,0.9802,0.046,0.17,0,0,0.17,1,1,0.8822,1,-,"[  0.   9.   1.   6.   0.   1.   0.   0.  10.   6. 483.  -1.  11. 850.
   4.   2.]","[  1.   9.   1.   6.   0.   1.   0.   0.  10.   6. 482.  -1.  11. 850.
   4.   2.]"
454,unsat,59,392,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.13,0,0,0.13,0,0,0.8822,1,-,,
455,unsat,59,393,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
456,sat,60,393,3,0,0,0.9802,0,0.9802,0,0.9802,0.02,0.15,0,0,0.15,1,1,0.8822,1,-,"[  1.  10.   0.   6.   0.   1.   1.   1.  11.   0. 680.   1.  30. 509.
   5.   2.]","[  0.  10.   0.   6.   0.   1.   1.   1.  11.   0. 679.   1.  30. 509.
   5.   2.]"
457,unsat,60,394,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
458,unsat,60,395,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
459,unsat,60,396,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
460,unsat,60,397,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
461,unsat,60,398,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
462,unsat,60,399,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.31,0,0,0.31,0,0,0.8822,1,-,,
463,sat,61,399,3,0,0,0.901,0,0.901,0,0.901,11.893,13.09,0,0,13.09,1,1,0.8822,1,-,"[  1.   1.   1.   1.   0.   1.   0.   1.   6.   0. 209.   1.   6.  26.
   0.   0.]","[  0.   1.   1.   1.   0.   1.   0.   1.   6.   0. 214.   1.   6.  26.
   0.   0.]"
464,unsat,61,400,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
465,sat,62,400,3,0,0,0.9802,0,0.9802,0,0.9802,0.018,0.15,0,0,0.15,1,1,0.8822,1,-,"[0.00e+00 1.00e+01 1.00e+00 6.00e+00 1.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 3.00e+00 1.01e+03 1.00e+00 5.00e+01 4.30e+02 3.00e+00 2.00e+00]","[1.000e+00 1.000e+01 1.000e+00 6.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 3.000e+00 1.008e+03 1.000e+00 5.000e+01 4.300e+02
 3.000e+00 2.000e+00]"
466,unsat,62,401,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
467,unsat,62,402,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
468,unsat,62,403,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
469,unsat,62,404,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
470,unsat,62,405,3,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
471,sat,63,405,3,0,0,0.9703,0,0.9703,0,0.9703,0.222,0.35,0,0,0.35,1,1,0.8822,1,-,"[  0.   4.   0.   6.   1.   0.   1.   1.  11.   2. 710.   1.  40. 416.
   2.   0.]","[  1.   4.   0.   6.   1.   0.   1.   1.  11.   2. 709.   1.  40. 416.
   2.   0.]"
472,unsat,63,406,3,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.15,0,0,0.15,0,0,0.8822,1,-,,
473,unknown,63,406,4,1,0,0.802,0,0.802,0.0396,0.8416,100.089,100.98,100.087,100.15,201.14,0,0,0.8822,1,-,,
474,unsat,63,407,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
475,unsat,63,408,4,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
476,unsat,63,409,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
477,unsat,63,410,4,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.14,0,0,0.14,0,0,0.8822,1,-,,
478,unsat,63,411,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
479,unsat,63,412,4,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
480,unsat,63,413,4,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.31,0,0,0.31,0,0,0.8822,1,-,,
481,sat,64,413,4,0,0,0.9604,0,0.9604,0,0.9604,0.527,0.84,0,0,0.84,1,1,0.8822,1,-,"[  0.   9.   0.   2.   0.   1.   1.   1.  11.   1. 337.  -1.  20. 381.
   3.   2.]","[  1.   9.   0.   2.   0.   1.   1.   1.  11.   1. 332.  -1.  20. 381.
   3.   2.]"
482,unsat,64,414,4,0,0,0.9505,0,0.9505,0,0.9505,1.387,1.7,0,0,1.7,0,0,0.8822,1,-,,
483,unsat,64,415,4,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
484,unsat,64,416,4,0,0,0.9604,0,0.9604,0,0.9604,0.41,0.54,0,0,0.54,0,0,0.8822,1,-,,
485,unsat,64,417,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
486,unsat,64,418,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
487,unsat,64,419,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
488,unsat,64,420,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
489,unsat,64,421,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
490,unsat,64,422,4,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
491,unsat,64,423,4,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
492,unsat,64,424,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
493,unsat,64,425,4,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
494,unsat,64,426,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
495,unsat,64,427,4,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
496,unsat,64,428,4,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
497,unsat,64,429,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
498,unsat,64,430,4,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.14,0,0,0.14,0,0,0.8822,1,-,,
499,unsat,64,431,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
500,unsat,64,432,4,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
501,unsat,64,433,4,0,0,0.9406,0,0.9406,0,0.9406,3.153,3.29,0,0,3.29,0,0,0.8822,1,-,,
502,unknown,64,433,5,1,0,0.7822,0,0.7822,0.0396,0.8218,100.193,101.1,100.012,100.09,201.19,0,0,0.8822,1,-,,
503,unsat,64,434,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
504,unsat,64,435,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
505,unsat,64,436,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
506,unsat,64,437,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
507,unsat,64,438,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
508,unsat,64,439,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
509,unsat,64,440,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
510,unsat,64,441,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
511,sat,65,441,5,0,0,0.9604,0,0.9604,0,0.9604,0.189,0.5,0,0,0.5,1,1,0.8822,1,-,"[  1.  10.   0.   0.   0.   0.   0.   0.  11.   0. 459.  -3.  31. 379.
   0.   0.]","[  0.  10.   0.   0.   0.   0.   0.   0.  11.   0. 464.  -3.  31. 379.
   0.   0.]"
512,unsat,65,442,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
513,unsat,65,443,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
514,unsat,65,444,5,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.14,0,0,0.14,0,0,0.8822,1,-,,
515,unsat,65,445,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
516,unsat,65,446,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
517,unsat,65,447,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
518,unsat,65,448,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
519,unsat,65,449,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
520,unsat,65,450,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
521,unsat,65,451,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
522,unsat,65,452,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
523,unsat,65,453,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
524,unsat,65,454,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
525,unsat,65,455,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
526,unsat,65,456,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
527,unsat,65,457,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
528,unsat,65,458,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
529,unsat,65,459,5,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.14,0,0,0.14,0,0,0.8822,1,-,,
530,unsat,65,460,5,0,0,0.9802,0,0.9802,0,0.9802,0.014,0.14,0,0,0.14,0,0,0.8822,1,-,,
531,sat,66,460,5,0,0,0.9802,0,0.9802,0,0.9802,0.034,0.35,0,0,0.35,1,1,0.8822,1,-,"[0.00e+00 1.00e+01 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 8.00e+00 0.00e+00 1.05e+03 1.00e+00 1.00e+01 9.56e+02 6.00e+00 0.00e+00]","[1.000e+00 1.000e+01 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 8.000e+00 0.000e+00 1.045e+03 1.000e+00 1.000e+01 9.560e+02
 6.000e+00 0.000e+00]"
532,unsat,66,461,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
533,unsat,66,462,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
534,unsat,66,463,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
535,unsat,66,464,5,0,0,0.901,0,0.901,0,0.901,71.692,71.85,0,0,71.85,0,0,0.8822,1,-,,
536,unsat,66,465,5,0,0,0.9802,0,0.9802,0,0.9802,0.016,0.17,0,0,0.17,0,0,0.8822,1,-,,
537,unsat,66,466,5,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.15,0,0,0.15,0,0,0.8822,1,-,,
538,unsat,66,467,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
539,sat,67,467,5,0,0,0.9703,0,0.9703,0,0.9703,0.105,0.23,0,0,0.23,1,1,0.8822,1,-,"[  0.   9.   2.   0.   0.   1.   0.   0.  11.   6. 520.   1.  24. 297.
   5.   2.]","[  1.   9.   2.   0.   0.   1.   0.   0.  11.   6. 515.   1.  24. 297.
   5.   2.]"
540,unsat,67,468,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.17,0,0,0.17,0,0,0.8822,1,-,,
541,unsat,67,469,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.15,0,0,0.15,0,0,0.8822,1,-,,
542,unsat,67,470,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.15,0,0,0.15,0,0,0.8822,1,-,,
543,unsat,67,471,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
544,unsat,67,472,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
545,unsat,67,473,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
546,unsat,67,474,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
547,unsat,67,475,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
548,unsat,67,476,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
549,sat,68,476,5,0,0,0.9802,0,0.9802,0,0.9802,0.029,0.16,0,0,0.16,1,1,0.8822,1,-,"[  1.  10.   0.   1.   1.   1.   1.   0.  11.   3. 911.   0.  20. 869.
   7.   1.]","[  0.  10.   0.   1.   1.   1.   1.   0.  11.   3. 910.   0.  20. 869.
   7.   1.]"
550,unsat,68,477,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
551,unsat,68,478,5,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.14,0,0,0.14,0,0,0.8822,1,-,,
552,unsat,68,479,5,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.14,0,0,0.14,0,0,0.8822,1,-,,
553,sat,69,479,5,0,0,0.9604,0,0.9604,0,0.9604,0.611,0.94,0,0,0.94,1,1,0.8822,1,-,"[  0.   2.   2.   0.   1.   0.   1.   1.   9.   0. 260.  -3.  21. 539.
   2.   2.]","[  1.   2.   2.   0.   1.   0.   1.   1.   9.   0. 258.  -3.  21. 539.
   2.   2.]"
554,unsat,69,480,5,0,0,0.9802,0,0.9802,0,0.9802,0.014,0.15,0,0,0.15,0,0,0.8822,1,-,,
555,unsat,69,481,5,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.15,0,0,0.15,0,0,0.8822,1,-,,
556,unsat,69,482,5,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.14,0,0,0.14,0,0,0.8822,1,-,,
557,unsat,69,483,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
558,unsat,69,484,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.32,0,0,0.32,0,0,0.8822,1,-,,
559,unsat,69,485,5,0,0,0.9802,0,0.9802,0,0.9802,0.021,0.23,0,0,0.23,0,0,0.8822,1,-,,
560,unsat,69,486,5,0,0,0.9802,0,0.9802,0,0.9802,0.013,0.15,0,0,0.15,0,0,0.8822,1,-,,
561,sat,70,486,5,0,0,0.9802,0,0.9802,0,0.9802,0.046,0.18,0,0,0.18,1,1,0.8822,1,-,"[  0.  10.   2.   6.   1.   1.   0.   0.   1.   6. 459.  -1.   1. 942.
   4.   2.]","[  1.  10.   2.   6.   1.   1.   0.   0.   1.   6. 454.  -1.   1. 942.
   4.   2.]"
562,unsat,70,487,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
563,sat,71,487,5,0,0,0.9703,0,0.9703,0,0.9703,0.159,0.29,0,0,0.29,1,1,0.8822,1,-,"[  0.  10.   2.   3.   1.   1.   1.   1.   1.   4. 760.   1.  37. 481.
   7.   2.]","[  1.  10.   2.   3.   1.   1.   1.   1.   1.   4. 755.   1.  37. 481.
   7.   2.]"
564,unsat,71,488,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
565,unsat,71,489,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
566,unsat,71,490,5,0,0,0.9109,0,0.9109,0,0.9109,43.498,43.83,0,0,43.84,0,0,0.8822,1,-,,
567,unsat,71,491,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
568,unsat,71,492,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
569,unsat,71,493,5,0,0,0.9505,0,0.9505,0,0.9505,1.741,2.57,0,0,2.57,0,0,0.8822,1,-,,
570,unsat,71,494,5,0,0,0.9802,0,0.9802,0,0.9802,0.01,0.13,0,0,0.13,0,0,0.8822,1,-,,
571,unsat,71,495,5,0,0,0.9802,0,0.9802,0,0.9802,0.01,0.13,0,0,0.13,0,0,0.8822,1,-,,
572,unsat,71,496,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
573,unsat,71,497,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
574,unsat,71,498,5,0,0,0.9802,0,0.9802,0,0.9802,0.01,0.14,0,0,0.14,0,0,0.8822,1,-,,
575,unsat,71,499,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.14,0,0,0.14,0,0,0.8822,1,-,,
576,sat,72,499,5,0,0,0.9604,0,0.9604,0,0.9604,0.729,0.87,0,0,0.87,1,1,0.8822,1,-,"[  1.   5.   2.   6.   1.   1.   1.   0.   0.   6. 340.   1.  10. 110.
   1.   2.]","[  0.   5.   2.   6.   1.   1.   1.   0.   0.   6. 335.   1.  10. 110.
   1.   2.]"
577,unsat,72,500,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
578,unsat,72,501,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.13,0,0,0.13,0,0,0.8822,1,-,,
579,sat,73,501,5,0,0,0.9703,0,0.9703,0,0.9703,0.399,0.53,0,0,0.53,1,1,0.8822,1,-,"[  1.  10.   2.   0.   1.   1.   1.   1.  11.   1. 400.  -2.  20. 382.
   7.   1.]","[  0.  10.   2.   0.   1.   1.   1.   1.  11.   1. 395.  -2.  20. 382.
   7.   1.]"
580,unsat,73,502,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
581,unsat,73,503,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
582,unsat,73,504,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.13,0,0,0.13,0,0,0.8822,1,-,,
583,unsat,73,505,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
584,unsat,73,506,5,0,0,0.9802,0,0.9802,0,0.9802,0.012,0.14,0,0,0.14,0,0,0.8822,1,-,,
585,unsat,73,507,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
586,unsat,73,508,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
587,unsat,73,509,5,0,0,0.9802,0,0.9802,0,0.9802,0.011,0.13,0,0,0.13,0,0,0.8822,1,-,,
588,sat,74,509,5,0,0,0.9802,0,0.9802,0,0.9802,0.029,0.33,0,0,0.33,1,1,0.8822,1,-,"[  0.   0.   0.   0.   1.   1.   1.   1.  11.   0. 807.   1.  20. 469.
   6.   0.]","[  1.   0.   0.   0.   1.   1.   1.   1.  11.   0. 806.   1.  20. 469.
   6.   0.]"
589,unsat,74,510,5,0,0,0.9406,0,0.9406,0,0.9406,17.126,17.61,0,0,17.61,0,0,0.8822,1,-,,
590,unsat,74,511,5,1,1,0.8911,0,0.8911,0.0099,0.901,100.03,100.53,94.1,94.15,194.67,0,0,0.8822,1,-,,
