Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
173,sat,14,157,2,0,0,0.9383,0.0,0.9383,0,0.9383,0.106,0.26,0,0.0,0.26,1,1,0.892,1.0,-,"[  0.   3.   0.   0.   1.   1.   1.   0.  11.   5. 753.   0.  30. 639.
   0.   0.]","[  1.   2.   0.   0.   1.   1.   1.   0.  11.   5. 753.   0.  30. 639.
   0.   0.]"
174,unsat,14,158,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
175,unsat,14,159,2,0,0,0.9259,0.0,0.9259,0,0.9259,0.109,0.59,0,0.0,0.59,0,0,0.892,1.0,-,,
176,unsat,14,160,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
177,unsat,14,161,2,0,0,0.9259,0.0,0.9259,0,0.9259,0.037,0.34,0,0.0,0.34,0,0,0.892,1.0,-,,
178,unsat,14,162,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
179,unsat,14,163,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
180,unsat,14,164,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.025,0.17,0,0.0,0.17,0,0,0.892,1.0,-,,
181,unsat,14,165,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
182,unsat,14,166,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
183,unsat,14,167,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
184,unsat,14,168,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.016,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
185,unsat,14,169,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
186,unsat,14,170,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
187,unsat,14,171,2,0,0,0.8889,0.0,0.8889,0,0.8889,0.013,0.65,0,0.0,0.65,0,0,0.892,1.0,-,,
188,sat,15,171,2,0,0,0.8642,0.0,0.8642,0,0.8642,16.36,17.02,0,0.0,17.02,1,1,0.892,1.0,-,"[  1.   9.   2.   6.   0.   1.   1.   1.  11.   6. 320.  -3.  29. 640.
   2.   2.]","[  0.   1.   2.   6.   0.   1.   1.   1.  11.   6. 320.  -3.  29. 640.
   2.   2.]"
189,unsat,15,172,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
190,unsat,15,173,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
191,unsat,15,174,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
192,unsat,15,175,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
193,unsat,15,176,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
194,unsat,15,177,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
195,unsat,15,178,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
196,unsat,15,179,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.31,0,0.0,0.31,0,0,0.892,1.0,-,,
197,unsat,15,180,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
198,sat,16,180,2,0,0,0.8765,0.0,0.8765,0,0.8765,11.863,12.19,0,0.0,12.19,1,1,0.892,1.0,-,"[  1.   9.   2.   6.   0.   0.   0.   0.  11.   6. 301.  -3.   5. 378.
   2.   2.]","[  0.   8.   2.   6.   0.   0.   0.   0.  11.   6. 301.  -3.   5. 378.
   2.   2.]"
199,unsat,16,181,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
200,unsat,16,182,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
201,unsat,16,183,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
202,unsat,16,184,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.32,0,0.0,0.32,0,0,0.892,1.0,-,,
203,unsat,16,185,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
204,unsat,16,186,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
205,unsat,16,187,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
206,unsat,16,188,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
207,unsat,16,189,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
208,unsat,16,190,2,0,0,0.9383,0.0,0.9383,0,0.9383,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
209,unsat,16,191,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
210,unsat,16,192,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
211,sat,17,192,2,0,0,0.8765,0.0,0.8765,0,0.8765,13.543,13.71,0,0.0,13.71,1,1,0.892,1.0,-,"[  1.   9.   2.   1.   0.   1.   1.   1.   7.   5. 845.   0.  50. 120.
   7.   2.]","[  0.   8.   2.   1.   0.   1.   1.   1.   7.   5. 845.   0.  50. 120.
   7.   2.]"
212,unsat,17,193,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
213,unsat,17,194,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
214,unsat,17,195,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
215,unsat,17,196,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
216,unsat,17,197,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
217,sat,18,197,2,0,0,0.9259,0.0,0.9259,0,0.9259,0.348,0.66,0,0.0,0.66,1,1,0.892,1.0,-,"[  0.   0.   0.   6.   1.   1.   1.   1.  10.   1. 720.  -3.  18. 903.
   6.   0.]","[  1.   6.   0.   6.   1.   1.   1.   1.  10.   1. 720.  -3.  18. 903.
   6.   0.]"
218,unsat,18,198,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.022,0.33,0,0.0,0.33,0,0,0.892,1.0,-,,
219,unsat,18,199,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
220,unsat,18,200,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
221,unsat,18,201,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
222,unsat,18,202,2,0,0,0.9259,0.0,0.9259,0,0.9259,0.067,0.22,0,0.0,0.22,0,0,0.892,1.0,-,,
223,unsat,18,203,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
224,unsat,18,204,2,0,0,0.8765,0.0,0.8765,0,0.8765,0.015,0.5,0,0.0,0.5,0,0,0.892,1.0,-,,
225,unsat,18,205,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.011,0.32,0,0.0,0.32,0,0,0.892,1.0,-,,
226,unsat,18,206,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
227,unsat,18,207,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.025,0.17,0,0.0,0.17,0,0,0.892,1.0,-,,
228,unsat,18,208,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
229,unsat,18,209,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.016,0.33,0,0.0,0.33,0,0,0.892,1.0,-,,
230,unsat,18,210,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.018,0.33,0,0.0,0.33,0,0,0.892,1.0,-,,
231,unsat,18,211,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
232,unsat,18,212,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.32,0,0.0,0.32,0,0,0.892,1.0,-,,
233,unsat,18,213,2,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
234,unknown,18,213,3,1,0,0.7284,0.0,0.7284,0.0988,0.8272,100.03,102.17,100.049,100.12,202.29,0,0,0.892,1.0,-,,
235,unsat,18,214,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
236,unsat,18,215,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.028,0.17,0,0.0,0.17,0,0,0.892,1.0,-,,
237,unsat,18,216,3,0,0,0.7407,0.0,0.7407,0,0.7407,0.028,0.57,0,0.0,0.57,0,0,0.892,1.0,-,,
238,unsat,18,217,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
239,unsat,18,218,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
240,unsat,18,219,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
241,unsat,18,220,3,0,0,0.9259,0.0,0.9259,0,0.9259,0.011,0.33,0,0.0,0.33,0,0,0.892,1.0,-,,
242,unsat,18,221,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
243,unsat,18,222,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
244,unsat,18,223,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
245,unsat,18,224,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
246,unsat,18,225,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.32,0,0.0,0.32,0,0,0.892,1.0,-,,
247,unsat,18,226,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
248,unsat,18,227,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
249,unsat,18,228,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
250,unsat,18,229,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.023,0.17,0,0.0,0.17,0,0,0.892,1.0,-,,
251,unsat,18,230,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
252,unsat,18,231,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
253,unsat,18,232,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
254,unsat,18,233,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
255,unsat,18,234,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
256,unsat,18,235,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
257,unsat,18,236,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
258,unsat,18,237,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
259,unsat,18,238,3,0,0,0.9383,0.0,0.9383,0,0.9383,0.117,0.27,0,0.0,0.27,0,0,0.892,1.0,-,,
260,unsat,18,239,3,0,0,0.9383,0.0,0.9383,0,0.9383,0.011,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
261,unsat,18,240,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
262,unsat,18,241,3,0,0,0.9259,0.0,0.9259,0,0.9259,0.047,0.19,0,0.0,0.19,0,0,0.892,1.0,-,,
263,sat,19,241,3,0,0,0.9383,0.0,0.9383,0,0.9383,0.107,0.58,0,0.0,0.58,1,1,0.892,1.0,-,"[0.00e+00 3.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 1.00e+00 1.28e+03 1.00e+00 1.00e+01 9.59e+02 7.00e+00 0.00e+00]","[1.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 1.00e+00 1.28e+03 1.00e+00 1.00e+01 9.59e+02 7.00e+00 0.00e+00]"
264,unsat,19,242,3,0,0,0.9259,0.0,0.9259,0,0.9259,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
265,unsat,19,243,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
266,sat,20,243,3,0,0,0.8642,0.0,0.8642,0,0.8642,5.793,6.92,0,0.0,6.92,1,1,0.892,1.0,-,"[  0.   9.   2.   6.   0.   1.   0.   0.  10.   0. 439.  -3.  40. 820.
   0.   2.]","[  1.   0.   2.   6.   0.   1.   0.   0.  10.   0. 439.  -3.  40. 820.
   0.   2.]"
267,unsat,20,244,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.31,0,0.0,0.31,0,0,0.892,1.0,-,,
268,unsat,20,245,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.31,0,0.0,0.31,0,0,0.892,1.0,-,,
269,unsat,20,246,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.021,0.32,0,0.0,0.32,0,0,0.892,1.0,-,,
270,unsat,20,247,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
271,unsat,20,248,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
272,sat,21,248,3,0,0,0.9136,0.0,0.9136,0,0.9136,0.656,0.98,0,0.0,0.98,1,1,0.892,1.0,-,"[  1.   9.   1.   6.   0.   1.   0.   0.   0.   6. 600.  -1.  21. 711.
   7.   1.]","[  0.   8.   1.   6.   0.   1.   0.   0.   0.   6. 600.  -1.  21. 711.
   7.   1.]"
273,unsat,21,249,3,0,0,0.7284,0.0,0.7284,0,0.7284,0.029,1.82,0,0.0,1.82,0,0,0.892,1.0,-,,
274,unsat,21,250,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
275,unsat,21,251,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
276,unsat,21,252,3,0,0,0.9383,0.0,0.9383,0,0.9383,0.091,0.24,0,0.0,0.24,0,0,0.892,1.0,-,,
277,sat,22,252,3,0,0,0.9383,0.0,0.9383,0,0.9383,0.097,0.25,0,0.0,0.25,1,1,0.892,1.0,-,"[ 1.000e+00  1.000e+00  0.000e+00  1.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  1.014e+03 -2.000e+00
  4.000e+01  9.690e+02  7.000e+00  1.000e+00]","[ 0.000e+00  0.000e+00  0.000e+00  1.000e+00  0.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  1.014e+03 -2.000e+00
  4.000e+01  9.690e+02  7.000e+00  1.000e+00]"
278,unsat,22,253,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
279,unsat,22,254,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.016,0.32,0,0.0,0.32,0,0,0.892,1.0,-,,
280,unsat,22,255,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
281,sat,23,255,3,0,0,0.8272,0.0,0.8272,0,0.8272,51.898,52.73,0,0.0,52.73,1,1,0.892,1.0,-,"[  0.   5.   1.   6.   1.   1.   1.   1.  10.   2. 265.  -2.  20. 383.
   2.   2.]","[  1.   9.   1.   6.   1.   1.   1.   1.  10.   2. 265.  -2.  20. 383.
   2.   2.]"
282,unsat,23,256,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
283,unsat,23,257,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
284,unsat,23,258,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
285,unsat,23,259,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.028,0.34,0,0.0,0.34,0,0,0.892,1.0,-,,
286,unsat,23,260,3,0,0,0.9136,0.0,0.9136,0,0.9136,0.012,0.33,0,0.0,0.33,0,0,0.892,1.0,-,,
287,unsat,23,261,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
288,unsat,23,262,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
289,sat,24,262,3,0,0,0.8642,0.0,0.8642,0,0.8642,1.73,2.22,0,0.0,2.22,1,1,0.892,1.0,-,"[  1.   4.   2.   6.   1.   1.   0.   1.  11.   2. 333.  -1.   5. 192.
   6.   2.]","[  0.   9.   2.   6.   1.   1.   0.   1.  11.   2. 333.  -1.   5. 192.
   6.   2.]"
290,unsat,24,263,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.029,0.17,0,0.0,0.17,0,0,0.892,1.0,-,,
291,unsat,24,264,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.016,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
292,unsat,24,265,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
293,unsat,24,266,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
294,unsat,24,267,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
295,unsat,24,268,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
296,unsat,24,269,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
297,unsat,24,270,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
298,unsat,24,271,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.032,0.18,0,0.0,0.18,0,0,0.892,1.0,-,,
299,sat,25,271,3,0,0,0.8642,0.0,0.8642,0,0.8642,12.754,13.56,0,0.0,13.56,1,1,0.892,1.0,-,"[  1.   8.   2.   5.   0.   1.   1.   1.   4.   6. 550.   1.  40. 450.
   0.   1.]","[  0.   0.   2.   5.   0.   1.   1.   1.   4.   6. 550.   1.  40. 450.
   0.   1.]"
300,unsat,25,272,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
301,unsat,25,273,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
302,unsat,25,274,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
303,unsat,25,275,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
304,unsat,25,276,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
305,unsat,25,277,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.03,0.17,0,0.0,0.17,0,0,0.892,1.0,-,,
306,unsat,25,278,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
307,unsat,25,279,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.026,0.17,0,0.0,0.17,0,0,0.892,1.0,-,,
308,unsat,25,280,3,0,0,0.9259,0.0,0.9259,0,0.9259,0.012,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
309,unsat,25,281,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
310,unsat,25,282,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
311,unsat,25,283,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
312,unsat,25,284,3,0,0,0.8765,0.0,0.8765,0,0.8765,0.014,0.5,0,0.0,0.5,0,0,0.892,1.0,-,,
313,unsat,25,285,3,0,0,0.9383,0.0,0.9383,0,0.9383,0.114,0.59,0,0.0,0.59,0,0,0.892,1.0,-,,
314,unsat,25,286,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.027,0.17,0,0.0,0.17,0,0,0.892,1.0,-,,
315,unsat,25,287,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
316,unsat,25,288,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
317,unsat,25,289,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
318,unsat,25,290,3,0,0,0.9383,0.0,0.9383,0,0.9383,0.011,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
319,unsat,25,291,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
320,unsat,25,292,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
321,unsat,25,293,3,0,0,0.8519,0.0,0.8519,0,0.8519,0.019,0.2,0,0.0,0.2,0,0,0.892,1.0,-,,
322,sat,26,293,3,0,0,0.8642,0.0,0.8642,0,0.8642,2.837,3.33,0,0.0,3.33,1,1,0.892,1.0,-,"[  0.   4.   0.   2.   0.   0.   0.   0.  10.   0. 602.   1.  40. 285.
   6.   2.]","[  1.   0.   0.   2.   0.   0.   0.   0.  10.   0. 602.   1.  40. 285.
   6.   2.]"
323,unsat,26,294,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.019,0.33,0,0.0,0.33,0,0,0.892,1.0,-,,
324,unsat,26,295,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.31,0,0.0,0.31,0,0,0.892,1.0,-,,
325,unsat,26,296,3,0,0,0.8765,0.0,0.8765,0,0.8765,0.013,0.65,0,0.0,0.65,0,0,0.892,1.0,-,,
326,unsat,26,297,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
327,unsat,26,298,3,0,0,0.9383,0.0,0.9383,0,0.9383,0.011,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
328,unsat,26,299,3,0,0,0.8519,0.0,0.8519,0,0.8519,0.019,0.37,0,0.0,0.37,0,0,0.892,1.0,-,,
329,unsat,26,300,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.015,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
330,unsat,26,301,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
331,unsat,26,302,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
332,unsat,26,303,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
333,unsat,26,304,3,0,0,0.8765,0.0,0.8765,0,0.8765,0.014,0.5,0,0.0,0.5,0,0,0.892,1.0,-,,
334,unsat,26,305,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.013,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
335,unsat,26,306,3,0,0,0.9383,0.0,0.9383,0,0.9383,0.071,0.38,0,0.0,0.38,0,0,0.892,1.0,-,,
336,unsat,26,307,3,0,0,0.8765,0.0,0.8765,0,0.8765,0.014,0.34,0,0.0,0.34,0,0,0.892,1.0,-,,
337,unsat,26,308,3,0,0,0.9259,0.0,0.9259,0,0.9259,0.012,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
338,unsat,26,309,3,0,0,0.9012,0.0,0.9012,0,0.9012,0.014,0.34,0,0.0,0.34,0,0,0.892,1.0,-,,
339,unsat,26,310,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
340,unsat,26,311,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
341,unsat,26,312,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
342,unsat,26,313,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.01,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
343,unsat,26,314,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.009,0.15,0,0.0,0.15,0,0,0.892,1.0,-,,
344,unsat,26,315,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.014,0.16,0,0.0,0.16,0,0,0.892,1.0,-,,
