Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
162,unsat,19,142,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
163,sat,20,142,1,0,0,0.7755,0.0,0.7755,0,0.7755,0.311,0.56,0,0.0,0.56,1,1,0.8876,1.0,-,"[  0.   2.   0.   6.   0.   0.   1.   1.   2.   6. 614.  -3.  31. 171.
   0.   2.]","[  1.   2.   0.   6.   0.   0.   1.   1.   2.   6. 614.  -3.  31. 171.
   0.   2.]"
164,unsat,20,143,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
165,unsat,20,144,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
166,sat,21,144,1,0,0,0.8163,0.0,0.8163,0,0.8163,0.581,1.03,0,0.0,1.03,1,1,0.8876,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 0.000e+00 3.939e+03 1.000e+00 5.000e+00 4.500e+01
 0.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 0.000e+00 3.939e+03 1.000e+00 5.000e+00 4.500e+01
 0.000e+00 0.000e+00]"
167,sat,22,144,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.21,0,0.0,0.21,1,1,0.8876,1.0,-,"[  0.   2.   0.   0.   1.   0.   1.   1.  11.   0. 950.   1.  40. 729.
   7.   0.]","[  1.   2.   0.   0.   1.   0.   1.   1.  11.   0. 950.   1.  40. 729.
   7.   0.]"
168,unsat,22,145,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
169,unsat,22,146,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
170,unsat,22,147,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.11,0,0.0,0.12,0,0,0.8876,1.0,-,,
171,unsat,22,148,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
172,unsat,22,149,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
173,unsat,22,150,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
174,unsat,22,151,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
175,unsat,22,152,1,0,0,0.898,0.0,0.898,0,0.898,0.019,0.26,0,0.0,0.26,0,0,0.8876,1.0,-,,
176,unsat,22,153,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
177,unsat,22,154,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
178,unsat,22,155,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
179,unsat,22,156,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
180,unsat,22,157,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
181,unsat,22,158,1,0,0,0.7143,0.0,0.7143,0,0.7143,25.147,25.36,0,0.0,25.36,0,0,0.8876,1.0,-,,
182,unsat,22,159,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
183,sat,23,159,1,0,0,0.7755,0.0,0.7755,0,0.7755,2.177,2.37,0,0.0,2.37,1,1,0.8876,1.0,-,"[  0.   2.   2.   4.   0.   1.   1.   1.   2.   0. 336.   0.  11. 280.
   7.   2.]","[  1.   2.   2.   4.   0.   1.   1.   1.   2.   0. 336.   0.  11. 280.
   7.   2.]"
184,unsat,23,160,1,0,0,0.9388,0.0,0.9388,0,0.9388,0.009,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
185,unsat,23,161,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
186,unsat,23,162,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
187,unsat,23,163,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
188,unsat,23,164,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
189,unsat,23,165,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
190,unsat,23,166,1,1,1,0.6531,0.0,0.6531,0.0612,0.7143,100.073,100.56,31.145,31.2,131.75,0,0,0.8876,1.0,-,,
191,unsat,23,167,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
192,unsat,23,168,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
193,unsat,23,169,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
194,unsat,23,170,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
195,unsat,23,171,1,1,1,0.7347,0.0,0.7347,0.0204,0.7551,100.032,100.23,70.583,70.63,170.86,0,0,0.8876,1.0,-,,
196,sat,24,171,1,0,0,0.8163,0.0,0.8163,0,0.8163,0.501,0.89,0,0.0,0.89,1,1,0.8876,1.0,-,"[  0.   2.   2.   6.   0.   1.   1.   1.   0.   6. 621.  -2.  40. 960.
   7.   1.]","[  1.   2.   2.   6.   0.   1.   1.   1.   0.   6. 621.  -2.  40. 960.
   7.   1.]"
197,unsat,24,172,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
198,unsat,24,173,1,0,0,0.7347,0.0,0.7347,0,0.7347,58.362,58.64,0,0.0,58.64,0,0,0.8876,1.0,-,,
199,sat,25,173,1,0,0,0.7959,0.0,0.7959,0,0.7959,0.642,0.83,0,0.0,0.83,1,1,0.8876,1.0,-,"[  0.   2.   2.   6.   0.   1.   1.   1.   1.   5. 552.   1.  25. 460.
   6.   0.]","[  1.   2.   2.   6.   0.   1.   1.   1.   1.   5. 552.   1.  25. 460.
   6.   0.]"
200,unsat,25,174,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
201,unsat,25,175,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
202,unsat,25,176,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
203,unsat,25,177,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
204,unsat,25,178,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
205,unsat,25,179,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
206,unsat,25,180,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
207,unsat,25,181,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
208,unsat,25,182,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
209,unsat,25,183,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
210,unsat,25,184,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
211,unsat,25,185,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
212,unsat,25,186,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
213,unsat,25,187,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.19,0,0.0,0.19,0,0,0.8876,1.0,-,,
214,sat,26,187,1,0,0,0.898,0.0,0.898,0,0.898,0.266,0.38,0,0.0,0.38,1,1,0.8876,1.0,-,"[  0.   2.   0.   6.   1.   0.   1.   1.  10.   6. 718.   0.  30. 991.
   0.   1.]","[  1.   2.   0.   6.   1.   0.   1.   1.  10.   6. 718.   0.  30. 991.
   0.   1.]"
215,sat,27,187,1,0,0,0.7551,0.0,0.7551,0,0.7551,0.693,1.03,0,0.0,1.03,1,1,0.8876,1.0,-,"[  0.   2.   0.   0.   1.   1.   1.   0.  10.   0. 562.  -3.  31. 189.
   0.   0.]","[  1.   2.   0.   0.   1.   1.   1.   0.  10.   0. 562.  -3.  31. 189.
   0.   0.]"
216,unsat,27,188,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
217,unsat,27,189,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
218,unsat,27,190,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
219,unsat,27,191,1,1,1,0.6735,0.0,0.6735,0.0408,0.7143,100.023,100.31,32.682,32.74,133.05,0,0,0.8876,1.0,-,,
220,unsat,27,192,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
221,unsat,27,193,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
222,unsat,27,194,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
223,unsat,27,195,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
224,unsat,27,196,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
225,unsat,27,197,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
226,unsat,27,198,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
227,unsat,27,199,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
228,unsat,27,200,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
229,unsat,27,201,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
230,unsat,27,202,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
231,unsat,27,203,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
232,sat,28,203,1,0,0,0.898,0.0,0.898,0,0.898,0.156,0.27,0,0.0,0.27,1,1,0.8876,1.0,-,"[  0.   2.   1.   5.   0.   1.   1.   0.  10.   5. 676.   1.   3. 810.
   3.   2.]","[  1.   2.   1.   5.   0.   1.   1.   0.  10.   5. 676.   1.   3. 810.
   3.   2.]"
233,unsat,28,204,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
234,unsat,28,205,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
235,unsat,28,206,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
236,unsat,28,207,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
237,unknown,28,207,2,1,0,0.6531,0.0,0.6531,0.0816,0.7347,100.016,100.52,100.109,100.16,200.68,0,0,0.8876,1.0,-,,
238,unsat,28,208,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
239,unsat,28,209,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
240,unsat,28,210,2,0,0,0.7143,0.0,0.7143,0,0.7143,24.258,24.54,0,0.0,24.54,0,0,0.8876,1.0,-,,
241,unsat,28,211,2,0,0,0.7755,0.0,0.7755,0,0.7755,86.818,87.01,0,0.0,87.01,0,0,0.8876,1.0,-,,
242,unsat,28,212,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
243,unsat,28,213,2,0,0,0.7755,0.0,0.7755,0,0.7755,45.197,45.33,0,0.0,45.33,0,0,0.8876,1.0,-,,
244,unsat,28,214,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
245,unsat,28,215,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
246,sat,29,215,2,0,0,0.7959,0.0,0.7959,0,0.7959,0.711,0.83,0,0.0,0.83,1,1,0.8876,1.0,-,"[  1.   2.   1.   5.   0.   0.   1.   1.   9.   2. 531.  -3.  32. 808.
   7.   0.]","[  0.   2.   1.   5.   0.   0.   1.   1.   9.   2. 531.  -3.  32. 808.
   7.   0.]"
247,unsat,29,216,2,0,0,0.898,0.0,0.898,0,0.898,0.055,0.24,0,0.0,0.24,0,0,0.8876,1.0,-,,
248,unsat,29,217,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
249,unsat,29,218,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
250,sat,30,218,2,0,0,0.898,0.0,0.898,0,0.898,0.557,0.67,0,0.0,0.67,1,1,0.8876,1.0,-,"[  1.   2.   0.   6.   0.   0.   1.   0.  10.   6. 529.  -1.  20. 961.
   0.   2.]","[  0.   2.   0.   6.   0.   0.   1.   0.  10.   6. 529.  -1.  20. 961.
   0.   2.]"
251,unsat,30,219,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
252,unsat,30,220,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
253,unsat,30,221,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
254,unsat,30,222,2,1,1,0.6122,0.0,0.6122,0.0816,0.6939,100.033,100.47,15.152,15.22,115.68,0,0,0.8876,1.0,-,,
255,unsat,30,223,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
256,unsat,30,224,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
257,unsat,30,225,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
258,unsat,30,226,2,0,0,0.6939,0.0,0.6939,0,0.6939,35.499,35.67,0,0.0,35.67,0,0,0.8876,1.0,-,,
259,unsat,30,227,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
260,unsat,30,228,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
261,unknown,30,228,3,1,0,0.4694,0.0,0.4694,0.0816,0.551,100.314,100.92,100.247,100.35,201.27,0,0,0.8876,1.0,-,,
262,unsat,30,229,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
263,unsat,30,230,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
264,unsat,30,231,3,1,1,0.4898,0.0,0.4898,0.102,0.5918,100.019,100.69,5.114,5.2,105.9,0,0,0.8876,1.0,-,,
265,unsat,30,232,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.17,0,0.0,0.17,0,0,0.8876,1.0,-,,
266,unsat,30,233,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
267,unsat,30,234,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
268,unsat,30,235,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
269,unsat,30,236,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
270,unsat,30,237,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
271,unsat,30,238,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
272,unsat,30,239,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
273,unsat,30,240,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
274,unsat,30,241,3,0,0,0.8571,0.0,0.8571,0,0.8571,0.109,0.47,0,0.0,0.47,0,0,0.8876,1.0,-,,
275,unsat,30,242,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
276,unsat,30,243,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
277,unsat,30,244,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
278,unsat,30,245,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
279,unsat,30,246,3,0,0,0.7755,0.0,0.7755,0,0.7755,10.323,10.69,0,0.0,10.69,0,0,0.8876,1.0,-,,
280,unsat,30,247,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
281,unsat,30,248,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
282,unsat,30,249,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
283,unsat,30,250,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
284,unsat,30,251,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
285,unsat,30,252,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
286,unsat,30,253,3,0,0,0.7959,0.0,0.7959,0,0.7959,15.864,16.01,0,0.0,16.01,0,0,0.8876,1.0,-,,
287,sat,31,253,3,0,0,0.7143,0.0,0.7143,0,0.7143,27.924,28.38,0,0.0,28.38,1,1,0.8876,1.0,-,"[  0.   2.   0.   1.   1.   0.   1.   0.  10.   0. 249.  -3.  11.  67.
   1.   0.]","[  1.   2.   0.   1.   1.   0.   1.   0.  10.   0. 249.  -3.  11.  67.
   1.   0.]"
288,sat,32,253,3,0,0,0.8367,0.0,0.8367,0,0.8367,0.413,0.71,0,0.0,0.71,1,1,0.8876,1.0,-,"[  0.   2.   2.   6.   1.   1.   1.   0.   6.   4. 880.   1.  50. 698.
   7.   2.]","[  1.   2.   2.   6.   1.   1.   1.   0.   6.   4. 880.   1.  50. 698.
   7.   2.]"
289,unsat,32,254,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
290,unsat,32,255,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
291,unsat,32,256,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
292,unsat,32,257,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
293,unsat,32,258,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
294,unsat,32,259,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
295,sat,33,259,3,0,0,0.8163,0.0,0.8163,0,0.8163,1.927,2.16,0,0.0,2.16,1,1,0.8876,1.0,-,"[  0.   2.   2.   4.   0.   1.   1.   1.  11.   6. 842.   1.  50. 826.
   5.   2.]","[  1.   2.   2.   4.   0.   1.   1.   1.  11.   6. 842.   1.  50. 826.
   5.   2.]"
296,unsat,33,260,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
297,unsat,33,261,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
298,unsat,33,262,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
299,unsat,33,263,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
300,unsat,33,264,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
301,unsat,33,265,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
302,unsat,33,266,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
303,unsat,33,267,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
304,unsat,33,268,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
305,unsat,33,269,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
306,unsat,33,270,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.23,0,0.0,0.23,0,0,0.8876,1.0,-,,
307,unsat,33,271,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.22,0,0.0,0.22,0,0,0.8876,1.0,-,,
308,unsat,33,272,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
309,unsat,33,273,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
310,unsat,33,274,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
311,unsat,33,275,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
312,unsat,33,276,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
313,unsat,33,277,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
314,unsat,33,278,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
315,unsat,33,279,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
316,unsat,33,280,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
317,sat,34,280,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.036,0.25,0,0.0,0.25,1,1,0.8876,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.123e+03 1.000e+00 3.000e+01 9.880e+02
 7.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.123e+03 1.000e+00 3.000e+01 9.880e+02
 7.000e+00 0.000e+00]"
318,unsat,34,281,3,0,0,0.8571,0.0,0.8571,0,0.8571,0.693,1.07,0,0.0,1.07,0,0,0.8876,1.0,-,,
319,unsat,34,282,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
320,unsat,34,283,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
321,sat,35,283,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.044,0.18,0,0.0,0.18,1,1,0.8876,1.0,-,"[  1.   2.   0.   3.   0.   1.   1.   1.   9.   1. 860.   1.  40. 708.
   7.   0.]","[  0.   2.   0.   3.   0.   1.   1.   1.   9.   1. 860.   1.  40. 708.
   7.   0.]"
322,unsat,35,284,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
323,unsat,35,285,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
324,unsat,35,286,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
325,sat,36,286,3,0,0,0.8776,0.0,0.8776,0,0.8776,0.379,0.52,0,0.0,0.52,1,1,0.8876,1.0,-,"[  0.   2.   0.   6.   0.   1.   1.   1.  11.   6. 638.  -1.   4. 884.
   4.   0.]","[  1.   2.   0.   6.   0.   1.   1.   1.  11.   6. 638.  -1.   4. 884.
   4.   0.]"
