Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
2986,unsat,463,2523,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2987,unsat,463,2524,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2988,unsat,463,2525,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
2989,unsat,463,2526,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2990,unsat,463,2527,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2991,sat,464,2527,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.682,0.79,0,0.0,0.79,1,1,0.8894,1.0,-,"[  0.   2.   2.   1.   0.   1.   1.   0.  10.   6. 742.   0.  40. 630.
   1.   2.]","[  1.   2.   2.   1.   0.   1.   1.   0.  10.   6. 742.   0.  40. 630.
   1.   2.]"
2992,unsat,464,2528,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2993,unsat,464,2529,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2994,unsat,464,2530,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2995,unsat,464,2531,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2996,unsat,464,2532,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2997,sat,465,2532,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.255,0.36,0,0.0,0.36,1,1,0.8894,1.0,-,"[0.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 1.000e+00 1.075e+03 1.000e+00 5.000e+01 4.700e+02
 6.000e+00 0.000e+00]","[1.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 1.000e+00 1.075e+03 1.000e+00 5.000e+01 4.700e+02
 6.000e+00 0.000e+00]"
2998,unsat,465,2533,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
2999,unsat,465,2534,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3000,unsat,465,2535,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3001,unsat,465,2536,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3002,unsat,465,2537,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3003,unsat,465,2538,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.834,0.94,0,0.0,0.94,0,0,0.8894,1.0,-,,
3004,unsat,465,2539,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3005,sat,466,2539,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.036,0.14,0,0.0,0.14,1,1,0.8894,1.0,-,"[ 0.000e+00  2.000e+00  2.000e+00  4.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  1.072e+03 -2.000e+00
  4.000e+01  2.990e+02  1.000e+00  2.000e+00]","[ 1.000e+00  2.000e+00  2.000e+00  4.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.100e+01  0.000e+00  1.072e+03 -2.000e+00
  4.000e+01  2.990e+02  1.000e+00  2.000e+00]"
3006,unsat,466,2540,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3007,unsat,466,2541,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3008,unsat,466,2542,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3009,unsat,466,2543,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3010,unsat,466,2544,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3011,unsat,466,2545,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3012,sat,467,2545,0,0,0,0.6316,0.0526,0.6842,0,0.6842,0.41,0.57,0,0.0,0.57,1,1,0.8894,1.0,-,"[  0.   2.   0.   6.   1.   0.   1.   1.   9.   5. 520.  -3.  12.  20.
   7.   2.]","[  1.   2.   0.   6.   1.   0.   1.   1.   9.   5. 520.  -3.  12.  20.
   7.   2.]"
3013,unsat,467,2546,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.397,0.5,0,0.0,0.5,0,0,0.8894,1.0,-,,
3014,unsat,467,2547,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.297,0.4,0,0.0,0.4,0,0,0.8894,1.0,-,,
3015,unsat,467,2548,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3016,unsat,467,2549,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3017,sat,468,2549,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.051,0.15,0,0.0,0.15,1,1,0.8894,1.0,-,"[  0.   2.   2.   4.   1.   0.   1.   0.   1.   6. 778.  -1.  22. 964.
   2.   1.]","[  1.   2.   2.   4.   1.   0.   1.   0.   1.   6. 778.  -1.  22. 964.
   2.   1.]"
3018,unsat,468,2550,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3019,unsat,468,2551,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.108,0.24,0,0.0,0.24,0,0,0.8894,1.0,-,,
3020,sat,469,2551,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.298,0.4,0,0.0,0.4,1,1,0.8894,1.0,-,"[  0.   2.   2.   2.   0.   1.   1.   1.   9.   6. 940.   1.  40. 490.
   7.   1.]","[  1.   2.   2.   2.   0.   1.   1.   1.   9.   6. 940.   1.  40. 490.
   7.   1.]"
3021,sat,470,2551,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.563,0.67,0,0.0,0.67,1,1,0.8894,1.0,-,"[  0.   2.   1.   2.   0.   0.   1.   0.   0.   2. 390.  -3.  31. 738.
   3.   2.]","[  1.   2.   1.   2.   0.   0.   1.   0.   0.   2. 390.  -3.  31. 738.
   3.   2.]"
3022,unsat,470,2552,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3023,unsat,470,2553,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3024,unsat,470,2554,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3025,unsat,470,2555,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3026,sat,471,2555,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.068,0.2,0,0.0,0.2,1,1,0.8894,1.0,-,"[0.00e+00 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.00e+01 3.00e+00 1.02e+03 1.00e+00 2.00e+01 5.68e+02 7.00e+00 0.00e+00]","[1.00e+00 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.00e+01 3.00e+00 1.02e+03 1.00e+00 2.00e+01 5.68e+02 7.00e+00 0.00e+00]"
3027,unsat,471,2556,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3028,unsat,471,2557,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3029,unsat,471,2558,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3030,unsat,471,2559,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.432,0.53,0,0.0,0.53,0,0,0.8894,1.0,-,,
3031,unsat,471,2560,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3032,unsat,471,2561,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3033,unsat,471,2562,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3034,unsat,471,2563,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3035,unsat,471,2564,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3036,unsat,471,2565,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3037,unsat,471,2566,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3038,unsat,471,2567,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3039,sat,472,2567,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.057,0.19,0,0.0,0.19,1,1,0.8894,1.0,-,"[  0.   2.   2.   0.   1.   1.   1.   1.   9.   3. 880.   1.  13. 472.
   7.   0.]","[  1.   2.   2.   0.   1.   1.   1.   1.   9.   3. 880.   1.  13. 472.
   7.   0.]"
3040,unsat,472,2568,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3041,unsat,472,2569,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3042,sat,473,2569,0,0,0,0.5789,0.0526,0.6316,0,0.6316,1.092,1.26,0,0.0,1.26,1,1,0.8894,1.0,-,"[  0.   2.   1.   1.   1.   0.   1.   0.   7.   1. 315.   0.   7.  19.
   7.   0.]","[  1.   2.   1.   1.   1.   0.   1.   0.   7.   1. 315.   0.   7.  19.
   7.   0.]"
3043,unsat,473,2570,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3044,sat,474,2570,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.044,0.14,0,0.0,0.14,1,1,0.8894,1.0,-,"[  0.   2.   1.   0.   1.   0.   1.   1.   9.   0. 980.  -1.  29. 759.
   7.   0.]","[  1.   2.   1.   0.   1.   0.   1.   1.   9.   0. 980.  -1.  29. 759.
   7.   0.]"
3045,sat,475,2570,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.474,0.6,0,0.0,0.6,1,1,0.8894,1.0,-,"[  0.   2.   2.   6.   0.   1.   1.   0.  11.   6. 246.  -1.  14. 495.
   0.   2.]","[  1.   2.   2.   6.   0.   1.   1.   0.  11.   6. 246.  -1.  14. 495.
   0.   2.]"
3046,unsat,475,2571,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3047,sat,476,2571,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.045,0.14,0,0.0,0.14,1,1,0.8894,1.0,-,"[ 0.000e+00  2.000e+00  2.000e+00  2.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  9.000e+00  6.000e+00  1.233e+03 -2.000e+00
  3.900e+01  1.710e+02  5.000e+00  2.000e+00]","[ 1.000e+00  2.000e+00  2.000e+00  2.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  9.000e+00  6.000e+00  1.233e+03 -2.000e+00
  3.900e+01  1.710e+02  5.000e+00  2.000e+00]"
3048,unsat,476,2572,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3049,unsat,476,2573,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3050,unsat,476,2574,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3051,unsat,476,2575,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3052,unsat,476,2576,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3053,unsat,476,2577,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3054,unsat,476,2578,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3055,unsat,476,2579,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3056,unsat,476,2580,0,0,0,0.5789,0.0,0.5789,0,0.5789,9.195,9.3,0,0.0,9.3,0,0,0.8894,1.0,-,,
3057,unsat,476,2581,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3058,sat,477,2581,0,0,0,0.5789,0.0,0.5789,0,0.5789,3.179,3.33,0,0.0,3.33,1,1,0.8894,1.0,-,"[  0.   2.   2.   2.   0.   0.   1.   0.   0.   0.  52.  -3.   7. 490.
   3.   2.]","[  1.   2.   2.   2.   0.   0.   1.   0.   0.   0.  52.  -3.   7. 490.
   3.   2.]"
3059,unsat,477,2582,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3060,unsat,477,2583,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3061,unsat,477,2584,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3062,unsat,477,2585,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3063,unsat,477,2586,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3064,unsat,477,2587,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3065,unsat,477,2588,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.14,0,0.0,0.14,0,0,0.8894,1.0,-,,
3066,unsat,477,2589,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3067,unsat,477,2590,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.013,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3068,unsat,477,2591,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3069,unsat,477,2592,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3070,unsat,477,2593,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3071,unsat,477,2594,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3072,unsat,477,2595,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3073,unsat,477,2596,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3074,unsat,477,2597,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3075,unsat,477,2598,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3076,unsat,477,2599,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3077,unsat,477,2600,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3078,unsat,477,2601,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3079,unsat,477,2602,0,0,0,0.6316,0.0,0.6316,0,0.6316,1.354,1.46,0,0.0,1.46,0,0,0.8894,1.0,-,,
3080,unsat,477,2603,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3081,unsat,477,2604,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3082,unsat,477,2605,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3083,unsat,477,2606,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3084,sat,478,2606,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.191,0.3,0,0.0,0.3,1,1,0.8894,1.0,-,"[  0.   2.   2.   4.   0.   1.   1.   0.  10.   6. 480.   0.  20. 387.
   5.   2.]","[  1.   2.   2.   4.   0.   1.   1.   0.  10.   6. 480.   0.  20. 387.
   5.   2.]"
3085,unsat,478,2607,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3086,unsat,478,2608,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3087,sat,479,2608,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.191,0.31,0,0.0,0.31,1,1,0.8894,1.0,-,"[  0.   2.   0.   5.   0.   1.   1.   1.  10.   3. 182.   0.   3. 148.
   3.   1.]","[  1.   2.   0.   5.   0.   1.   1.   1.  10.   3. 182.   0.   3. 148.
   3.   1.]"
3088,unsat,479,2609,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3089,unsat,479,2610,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.719,0.82,0,0.0,0.82,0,0,0.8894,1.0,-,,
3090,unsat,479,2611,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3091,unsat,479,2612,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3092,unsat,479,2613,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3093,unsat,479,2614,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3094,unsat,479,2615,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3095,unsat,479,2616,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3096,sat,480,2616,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.15,0.28,0,0.0,0.28,1,1,0.8894,1.0,-,"[ 0.000e+00  2.000e+00  2.000e+00  6.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+01  6.000e+00  1.031e+03 -3.000e+00
  5.000e+01  8.100e+02  7.000e+00  2.000e+00]","[ 1.000e+00  2.000e+00  2.000e+00  6.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  1.000e+01  6.000e+00  1.031e+03 -3.000e+00
  5.000e+01  8.100e+02  7.000e+00  2.000e+00]"
3097,unsat,480,2617,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3098,unsat,480,2618,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3099,unsat,480,2619,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3100,sat,481,2619,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.145,0.25,0,0.0,0.25,1,1,0.8894,1.0,-,"[  0.   2.   0.   0.   1.   1.   1.   0.   7.   2. 679.   1.   5. 480.
   1.   0.]","[  1.   2.   0.   0.   1.   1.   1.   0.   7.   2. 679.   1.   5. 480.
   1.   0.]"
3101,unsat,481,2620,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3102,unsat,481,2621,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3103,sat,482,2621,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.352,0.46,0,0.0,0.46,1,1,0.8894,1.0,-,"[  0.   2.   2.   3.   1.   1.   1.   1.   9.   6. 875.   0.  40. 539.
   7.   1.]","[  1.   2.   2.   3.   1.   1.   1.   1.   9.   6. 875.   0.  40. 539.
   7.   1.]"
3104,unsat,482,2622,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3105,unsat,482,2623,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3106,unsat,482,2624,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3107,unsat,482,2625,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3108,unsat,482,2626,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3109,unsat,482,2627,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3110,sat,483,2627,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.07,0.17,0,0.0,0.17,1,1,0.8894,1.0,-,"[  0.   2.   1.   2.   1.   1.   1.   1.   9.   0. 736.  -3.  30. 868.
   5.   0.]","[  1.   2.   1.   2.   1.   1.   1.   1.   9.   0. 736.  -3.  30. 868.
   5.   0.]"
3111,unsat,483,2628,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3112,unsat,483,2629,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3113,unsat,483,2630,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3114,unsat,483,2631,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3115,unsat,483,2632,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3116,unsat,483,2633,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3117,unsat,483,2634,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3118,unsat,483,2635,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3119,sat,484,2635,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.238,0.34,0,0.0,0.34,1,1,0.8894,1.0,-,"[  0.   2.   2.   6.   0.   1.   1.   1.   9.   5. 760.   1.  30. 430.
   7.   1.]","[  1.   2.   2.   6.   0.   1.   1.   1.   9.   5. 760.   1.  30. 430.
   7.   1.]"
3120,unsat,484,2636,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.273,0.38,0,0.0,0.38,0,0,0.8894,1.0,-,,
3121,unsat,484,2637,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3122,sat,485,2637,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.045,0.15,0,0.0,0.15,1,1,0.8894,1.0,-,"[  0.   2.   2.   6.   1.   1.   1.   1.  10.   0. 503.  -2.   8. 840.
   0.   0.]","[  1.   2.   2.   6.   1.   1.   1.   1.  10.   0. 503.  -2.   8. 840.
   0.   0.]"
3123,unsat,485,2638,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3124,sat,486,2638,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.053,0.15,0,0.0,0.15,1,1,0.8894,1.0,-,"[  0.   2.   1.   4.   1.   1.   1.   0.   9.   0. 291.  -3.  10. 764.
   0.   2.]","[  1.   2.   1.   4.   1.   1.   1.   0.   9.   0. 291.  -3.  10. 764.
   0.   2.]"
3125,unsat,486,2639,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
3126,unsat,486,2640,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3127,sat,487,2640,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.355,0.49,0,0.0,0.49,1,1,0.8894,1.0,-,"[  0.   2.   2.   6.   0.   1.   1.   1.  10.   6. 412.  -2.  20. 580.
   7.   2.]","[  1.   2.   2.   6.   0.   1.   1.   1.  10.   6. 412.  -2.  20. 580.
   7.   2.]"
3128,unsat,487,2641,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
3129,unsat,487,2642,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.009,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
