Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
178,unsat,9,169,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
179,unsat,9,170,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
180,sat,10,170,0,0,0,0.7959,0.0,0.7959,0,0.7959,2.133,2.25,0,0.0,2.25,1,1,0.8876,1.0,-,"[  1.   0.   0.   6.   0.   0.   1.   1.  10.   1. 467.   0.  31. 595.
   0.   2.]","[  0.   0.   0.   6.   0.   0.   1.   1.  10.   1. 467.   0.  31. 595.
   0.   2.]"
181,unsat,10,171,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
182,unsat,10,172,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
183,unsat,10,173,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
184,unsat,10,174,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
185,unsat,10,175,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
186,unsat,10,176,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
187,unsat,10,177,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
188,sat,11,177,0,0,0,0.7959,0.0,0.7959,0,0.7959,0.49,0.67,0,0.0,0.67,1,1,0.8876,1.0,-,"[  1.  10.   0.   0.   1.   1.   0.   0.  10.   6. 774.  -3.  41. 249.
   0.   2.]","[  0.  10.   0.   0.   1.   1.   0.   0.  10.   6. 774.  -3.  41. 249.
   0.   2.]"
189,unsat,11,178,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
190,unsat,11,179,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
191,sat,12,179,0,0,0,0.7755,0.0,0.7755,0,0.7755,4.211,4.4,0,0.0,4.4,1,1,0.8876,1.0,-,"[  1.   3.   0.   0.   1.   1.   1.   1.  11.   3. 441.   1.  24. 349.
   0.   2.]","[  0.   3.   0.   0.   1.   1.   1.   1.  11.   3. 441.   1.  24. 349.
   0.   2.]"
192,unsat,12,180,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
193,unsat,12,181,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
194,sat,13,181,0,0,0,0.8571,0.0,0.8571,0,0.8571,0.056,0.44,0,0.0,0.44,1,1,0.8876,1.0,-,"[  1.  10.   2.   5.   0.   1.   1.   1.  10.   6. 972.   1.  50. 630.
   4.   2.]","[  0.  10.   2.   5.   0.   1.   1.   1.  10.   6. 972.   1.  50. 630.
   4.   2.]"
195,unsat,13,182,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
196,unsat,13,183,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
197,unsat,13,184,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
198,unsat,13,185,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
199,unsat,13,186,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
200,unsat,13,187,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
201,unsat,13,188,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
202,unsat,13,189,0,1,1,0.6735,0.0,0.6735,0.102,0.7755,100.032,100.78,21.996,22.03,122.81,0,0,0.8876,1.0,-,,
203,unsat,13,190,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
204,unsat,13,191,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
205,unsat,13,192,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
206,unsat,13,193,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
207,unsat,13,194,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
208,unsat,13,195,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
209,unsat,13,196,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
210,unsat,13,197,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
211,sat,14,197,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.042,0.15,0,0.0,0.15,1,1,0.8876,1.0,-,"[  1.   9.   0.   2.   1.   0.   0.   1.  11.   5. 827.   1.  31. 700.
   7.   2.]","[  0.   9.   0.   2.   1.   0.   0.   1.  11.   5. 827.   1.  31. 700.
   7.   2.]"
212,unsat,14,198,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
213,unsat,14,199,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
214,unsat,14,200,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
215,unsat,14,201,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
216,unsat,14,202,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
217,unsat,14,203,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
218,unsat,14,204,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.922,1.04,0,0.0,1.04,0,0,0.8876,1.0,-,,
219,unsat,14,205,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
220,unsat,14,206,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
221,unsat,14,207,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
222,unsat,14,208,0,0,0,0.7755,0.0,0.7755,0,0.7755,22.071,22.26,0,0.0,22.26,0,0,0.8876,1.0,-,,
223,unsat,14,209,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
224,unsat,14,210,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
225,unsat,14,211,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
226,unsat,14,212,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
227,unsat,14,213,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
228,unsat,14,214,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
229,unsat,14,215,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
230,unsat,14,216,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
231,unsat,14,217,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
232,unsat,14,218,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
233,unsat,14,219,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
234,sat,15,219,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.045,0.22,0,0.0,0.22,1,1,0.8876,1.0,-,"[  0.   9.   2.   1.   1.   0.   1.   1.   9.   6. 620.   1.  10. 460.
   7.   2.]","[  1.   9.   2.   1.   1.   0.   1.   1.   9.   6. 620.   1.  10. 460.
   7.   2.]"
235,unsat,15,220,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
236,unsat,15,221,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
237,sat,16,221,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.038,0.14,0,0.0,0.14,1,1,0.8876,1.0,-,"[  1.  10.   0.   6.   0.   0.   0.   1.  10.   5. 838.   1.  21. 850.
   7.   2.]","[  0.  10.   0.   6.   0.   0.   0.   1.  10.   5. 838.   1.  21. 850.
   7.   2.]"
238,unsat,16,222,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
239,unsat,16,223,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
240,unsat,16,224,0,0,0,0.7551,0.0,0.7551,0,0.7551,91.625,91.88,0,0.0,91.88,0,0,0.8876,1.0,-,,
241,unsat,16,225,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
242,unsat,16,226,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
243,unsat,16,227,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
244,unsat,16,228,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
245,unsat,16,229,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.18,0,0.0,0.18,0,0,0.8876,1.0,-,,
246,unsat,16,230,0,0,0,0.7755,0.0,0.7755,0,0.7755,56.602,56.79,0,0.0,56.79,0,0,0.8876,1.0,-,,
247,sat,17,230,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.766,1.16,0,0.0,1.16,1,1,0.8876,1.0,-,"[  1.  10.   2.   5.   1.   1.   1.   0.   1.   4. 525.  -1.  30. 890.
   3.   2.]","[  0.  10.   2.   5.   1.   1.   1.   0.   1.   4. 525.  -1.  30. 890.
   3.   2.]"
248,unsat,17,231,0,0,0,0.7755,0.0,0.7755,0,0.7755,88.768,88.96,0,0.0,88.96,0,0,0.8876,1.0,-,,
249,unsat,17,232,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
250,unsat,17,233,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
251,unsat,17,234,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
252,unsat,17,235,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
253,unsat,17,236,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
254,unsat,17,237,0,0,0,0.9388,0.0,0.9388,0,0.9388,0.008,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
255,unsat,17,238,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
256,unsat,17,239,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
257,unsat,17,240,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
258,unsat,17,241,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
259,sat,18,241,0,0,0,0.8163,0.0,0.8163,0,0.8163,1.011,1.57,0,0.0,1.57,1,1,0.8876,1.0,-,"[0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 4.449e+03 0.000e+00 9.000e+00 4.500e+01
 0.000e+00 2.000e+00]","[1.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 4.449e+03 0.000e+00 9.000e+00 4.500e+01
 0.000e+00 2.000e+00]"
260,unsat,18,242,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
261,unsat,18,243,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
262,sat,19,243,0,0,0,0.7959,0.0,0.7959,0,0.7959,0.79,1.0,0,0.0,1.0,1,1,0.8876,1.0,-,"[  0.  10.   2.   6.   0.   1.   1.   0.  10.   6. 497.   0.  28. 746.
   1.   2.]","[  1.  10.   2.   6.   0.   1.   1.   0.  10.   6. 497.   0.  28. 746.
   1.   2.]"
263,unsat,19,244,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
264,unsat,19,245,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
265,sat,20,245,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.049,0.25,0,0.0,0.25,1,1,0.8876,1.0,-,"[  0.   7.   0.   0.   1.   0.   1.   1.   9.   1. 607.   1.   7. 369.
   7.   2.]","[  1.   7.   0.   0.   1.   0.   1.   1.   9.   1. 607.   1.   7. 369.
   7.   2.]"
266,unsat,20,246,0,0,0,0.9388,0.0,0.9388,0,0.9388,0.008,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
267,unsat,20,247,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
268,unsat,20,248,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
269,unsat,20,249,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
270,unsat,20,250,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
271,sat,21,250,0,0,0,0.8367,0.0,0.8367,0,0.8367,0.167,0.65,0,0.0,0.65,1,1,0.8876,1.0,-,"[1.000e+00 1.000e+01 2.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+01 6.000e+00 1.021e+03 0.000e+00 4.000e+01 3.100e+01
 6.000e+00 2.000e+00]","[0.000e+00 1.000e+01 2.000e+00 6.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+01 6.000e+00 1.021e+03 0.000e+00 4.000e+01 3.100e+01
 6.000e+00 2.000e+00]"
272,unsat,21,251,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
273,sat,22,251,0,0,0,0.7551,0.0,0.7551,0,0.7551,0.87,1.16,0,0.0,1.16,1,1,0.8876,1.0,-,"[  1.   0.   0.   0.   1.   0.   0.   0.   0.   0. 399.  -3.  31. 469.
   0.   2.]","[  0.   0.   0.   0.   1.   0.   0.   0.   0.   0. 399.  -3.  31. 469.
   0.   2.]"
274,unsat,22,252,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
275,unsat,22,253,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
276,unsat,22,254,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
277,unsat,22,255,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
278,unsat,22,256,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
279,unsat,22,257,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
280,unsat,22,258,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
281,unsat,22,259,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
282,unsat,22,260,0,0,0,0.7551,0.0,0.7551,0,0.7551,67.389,67.61,0,0.0,67.61,0,0,0.8876,1.0,-,,
283,unsat,22,261,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
284,unsat,22,262,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
285,unsat,22,263,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
286,unsat,22,264,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
287,unsat,22,265,0,0,0,0.9388,0.0,0.9388,0,0.9388,0.008,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
288,unsat,22,266,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
289,unsat,22,267,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
290,unsat,22,268,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
291,unsat,22,269,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
292,unsat,22,270,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
293,unsat,22,271,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.21,0,0.0,0.21,0,0,0.8876,1.0,-,,
294,unsat,22,272,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
295,unknown,22,272,1,1,0,0.5102,0.0,0.5102,0.1429,0.6531,100.259,101.02,100.098,100.17,201.19,0,0,0.8876,1.0,-,,
296,sat,23,272,1,0,0,0.7959,0.0,0.7959,0,0.7959,2.525,2.73,0,0.0,2.73,1,1,0.8876,1.0,-,"[  1.  10.   0.   0.   0.   0.   0.   0.  11.   0. 519.  -2.  41. 828.
   1.   2.]","[  0.  10.   0.   0.   0.   0.   0.   0.  11.   0. 519.  -2.  41. 828.
   1.   2.]"
297,unsat,23,273,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
298,unsat,23,274,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
299,unsat,23,275,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
300,unsat,23,276,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
301,unsat,23,277,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
302,unsat,23,278,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
303,unsat,23,279,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
304,unsat,23,280,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
305,sat,24,280,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.121,0.24,0,0.0,0.24,1,1,0.8876,1.0,-,"[  0.   1.   1.   1.   1.   0.   1.   1.  10.   0. 468.   1.   5. 183.
   7.   2.]","[  1.   1.   1.   1.   1.   0.   1.   1.  10.   0. 468.   1.   5. 183.
   7.   2.]"
306,unsat,24,281,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
307,unsat,24,282,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
308,unsat,24,283,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
309,unsat,24,284,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
310,unsat,24,285,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
311,sat,25,285,1,0,0,0.8367,0.0,0.8367,0,0.8367,0.783,1.27,0,0.0,1.27,1,1,0.8876,1.0,-,"[  0.  10.   0.   0.   1.   1.   1.   1.   9.   0. 791.   1.  36. 619.
   6.   2.]","[  1.  10.   0.   0.   1.   1.   1.   1.   9.   0. 791.   1.  36. 619.
   6.   2.]"
312,unsat,25,286,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
313,unsat,25,287,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
314,unsat,25,288,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
315,unsat,25,289,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
316,unsat,25,290,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
317,sat,26,290,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.049,0.15,0,0.0,0.15,1,1,0.8876,1.0,-,"[  1.   8.   1.   0.   1.   1.   1.   0.  11.   0. 730.   0.   5. 688.
   7.   2.]","[  0.   8.   1.   0.   1.   1.   1.   0.  11.   0. 730.   0.   5. 688.
   7.   2.]"
318,unsat,26,291,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
319,sat,27,291,1,0,0,0.7959,0.0,0.7959,0,0.7959,0.203,0.39,0,0.0,0.39,1,1,0.8876,1.0,-,"[  0.   0.   0.   4.   1.   1.   0.   0.   0.   4. 779.  -3.  50. 689.
   7.   2.]","[  1.   0.   0.   4.   1.   1.   0.   0.   0.   4. 779.  -3.  50. 689.
   7.   2.]"
320,unsat,27,292,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
321,unsat,27,293,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
322,unsat,27,294,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
323,unsat,27,295,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
324,unsat,27,296,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
325,unsat,27,297,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
326,unsat,27,298,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
327,unsat,27,299,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
328,unsat,27,300,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.11,0,0.0,0.11,0,0,0.8876,1.0,-,,
329,unsat,27,301,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
330,sat,28,301,1,0,0,0.8367,0.0,0.8367,0,0.8367,0.034,0.23,0,0.0,0.23,1,1,0.8876,1.0,-,"[  1.  10.   2.   6.   0.   1.   1.   1.   9.   6. 681.   0.  25. 200.
   5.   2.]","[  0.  10.   2.   6.   0.   1.   1.   1.   9.   6. 681.   0.  25. 200.
   5.   2.]"
331,unsat,28,302,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
332,unsat,28,303,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
333,unsat,28,304,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
334,unsat,28,305,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
335,unsat,28,306,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
336,unsat,28,307,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
337,unsat,28,308,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
338,unsat,28,309,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.009,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
